Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0			
2020-03-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0			
2020-03-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0			
2020-03-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0			
2020-03-13	4	0	4	0	4	0	0	0	0	0.0	0	0.0			
2020-03-14	6	0	2	0	6	0	0	0	0	0.0	0	0.0			
2020-03-15	9	0	3	0	9	0	0	0	0	0.0	0	0.0			
2020-03-16	10	0	1	0	10	0	0	0	0	0.0	0	0.0			
2020-03-17	33	0	23	0	33	0	1	0	1	0.0	1	0.0			
2020-03-18	35	0	2	0	35	0	1	0	0	0.0	1	0.0			
2020-03-19	44	0	9	0	44	0	2	0	0	0.0	2	0.0			
2020-03-20	49	0	5	0	45	0	2	0	0	0.0	2	0.0			
2020-03-21	53	0	4	0	47	0	2	0	0	0.0	2	0.0			
2020-03-22	61	0	8	0	52	0	3	0	0	0.0	2	0.0			
2020-03-23	62	0	1	0	52	0	3	0	0	0.0	2	0.0			
2020-03-24	72	0	10	0	39	0	3	0	0	0.0	2	0.0			
2020-03-25	81	0	9	0	46	0	4	0	0	0.0	2	0.0			
2020-03-26	111	0	30	0	67	0	6	0	1	0.0	3	0.0			
2020-03-27	150	1	39	1	101	1	8	0	2	0.055	5	0.05			
2020-03-28	228	1	78	0	175	1	12	0	4	0.0	9	0.05			
2020-03-29	284	1	56	0	223	1	15	0	3	0.0	12	0.05			
2020-03-30	302	1	18	0	240	1	16	0	0	0.0	13	0.05			
2020-03-31	343	2	41	1	271	2	18	0	2	0.055	14	0.11			0
2020-04-01	380	3	37	1	299	3	20	0	2	0.055	16	0.16			1
2020-04-02	435	3	55	0	324	3	23	0	3	0.0	17	0.16			2
2020-04-03	464	3	29	0	314	2	25	0	1	0.0	17	0.11			3
2020-04-04	531	5	67	2	303	4	29	0	3	0.109	16	0.22			4
2020-04-05	584	5	53	0	300	4	31	0	2	0.0	16	0.22			5
2020-04-06	662	6	78	1	360	5	36	0	4	0.055	19	0.27			6
2020-04-07	697	6	35	0	354	4	38	0	1	0.0	19	0.22			7
2020-04-08	727	7	30	1	347	4	39	0	1	0.055	18	0.22			8
2020-04-09	781	9	54	2	346	6	42	0	2	0.109	18	0.33			9
2020-04-10	812	10	31	1	348	7	44	0	1	0.055	19	0.38			10
2020-04-11	865	10	53	0	334	5	47	0	2	0.0	18	0.27			11
2020-04-12	951	12	86	2	367	7	52	0	4	0.109	20	0.38			12
2020-04-13	1091	12	140	0	429	6	59	0	7	0.0	23	0.33			13
2020-04-14	1232	12	141	0	535	6	67	0	7	0.0	29	0.33			14
2020-04-15	1295	16	63	4	568	9	70	0	3	0.219	31	0.49			15
2020-04-16	1402	16	107	0	621	7	76	0	5	0.0	33	0.38			16
2020-04-17	1546	17	144	1	734	7	84	0	7	0.055	40	0.38			17
2020-04-18	1615	19	69	2	750	9	88	1	3	0.109	41	0.49			18
2020-04-19	1676	19	61	0	725	7	91	1	3	0.0	39	0.38			19
2020-04-20	1852	19	176	0	761	7	101	1	9	0.0	41	0.38			20
2020-04-21	1995	19	143	0	763	7	109	1	7	0.0	41	0.38			21
2020-04-22	2135	19	140	0	840	3	116	1	7	0.0	45	0.16			22
2020-04-23	2289	19	154	0	887	3	125	1	8	0.0	48	0.16			23
2020-04-24	2482	25	193	6	936	8	135	1	10	0.328	51	0.44			24
2020-04-25	2601	25	119	0	986	6	142	1	6	0.0	53	0.33			25
2020-04-26	2717	25	116	0	1041	6	148	1	6	0.0	56	0.33			26
2020-04-27	2835	25	118	0	983	6	155	1	6	0.0	53	0.33			27
2020-04-28	3027	25	192	0	1032	6	165	1	10	0.0	56	0.33			28
2020-04-29	3138	25	111	0	1003	6	171	1	6	0.0	54	0.33			29
2020-04-30	3402	25	264	0	1113	6	186	1	14	0.0	60	0.33			30
2020-05-01	3597	25	195	0	1115	0	196	1	10	0.0	61	0.0			31
2020-05-02	3857	26	260	1	1256	1	211	1	14	0.055	68	0.05			32
2020-05-03	3920	27	63	1	1203	2	214	1	3	0.055	65	0.11			33
2020-05-04	4049	29	129	2	1214	4	221	1	7	0.109	66	0.22			34
2020-05-05	4205	29	156	0	1178	4	230	1	8	0.0	64	0.22			35
2020-05-06	4422	30	217	1	1284	5	241	1	11	0.055	70	0.27			36
2020-05-07	4578	30	156	0	1176	5	250	1	8	0.0	64	0.27			37
2020-05-08	4834	31	256	1	1237	6	264	1	14	0.055	67	0.33			38
2020-05-09	4975	31	141	0	1118	5	272	1	7	0.0	61	0.27			39
2020-05-10	5090	31	115	0	1170	4	278	1	6	0.0	64	0.22			40
2020-05-11	5207	32	117	1	1158	3	284	1	6	0.055	63	0.16			41
2020-05-12	5279	32	72	0	1074	3	288	1	3	0.0	58	0.16			42
2020-05-13	5417	33	138	1	995	3	296	1	7	0.055	54	0.16			43
2020-05-14	5571	34	154	1	993	4	304	1	8	0.055	54	0.22			44
2020-05-15	5689	34	118	0	855	3	311	1	6	0.0	46	0.16			45
2020-05-16	5850	34	161	0	875	3	320	1	8	0.0	47	0.16			46
2020-05-17	6157	34	307	0	1067	3	336	1	16	0.0	58	0.16			47
2020-05-18	6751	35	594	1	1544	3	369	1	32	0.055	84	0.16			48
2020-05-19	6751	35	0	0	1472	3	369	1	0	0.0	80	0.16			49
2020-05-20	6969	35	218	0	1552	2	381	1	11	0.0	84	0.11			50
2020-05-21	7234	35	265	0	1663	1	395	1	14	0.0	90	0.05			51
2020-05-22	7919	35	685	0	2230	1	433	1	37	0.0	122	0.05			52
2020-05-23	7919	35	0	0	2069	1	433	1	0	0.0	113	0.05			53
2020-05-24	8531	35	612	0	2374	1	466	1	33	0.0	129	0.05			54
2020-05-25	8969	35	438	0	2218	0	490	1	23	0.0	121	0.0			55
2020-05-26	8969	37	0	2	2218	2	490	2	0	0.109	121	0.11			56
2020-05-27	9304	37	335	0	2335	2	509	2	18	0.0	127	0.11			57
2020-05-28	9576	37	272	0	2342	2	523	2	14	0.0	128	0.11			58
2020-05-29	9932	37	356	0	2013	2	543	2	19	0.0	110	0.11			59
2020-05-30	10382	38	450	1	2463	3	568	2	24	0.055	134	0.16			60
2020-05-31	10858	41	476	3	2327	6	594	2	26	0.164	127	0.33			61
2020-06-01	11308	41	450	0	2339	6	618	2	24	0.0	127	0.33			62
2020-06-02	11571	44	263	3	2602	7	633	2	14	0.164	142	0.38			63
2020-06-03	12067	48	496	4	2763	11	660	2	27	0.219	151	0.6			64
2020-06-04	12067	48	0	0	2491	11	660	2	0	0.0	136	0.6			65
2020-06-05	12312	52	245	4	2380	15	673	2	13	0.219	130	0.82			66
2020-06-06	12511	54	199	2	2129	16	684	2	10	0.109	116	0.88			67
2020-06-07	12694	56	183	2	1836	15	694	3	10	0.109	100	0.82			68
2020-06-08	12859	58	165	2	1551	17	703	3	9	0.109	84	0.93			69
2020-06-09	13074	61	215	3	1503	17	715	3	11	0.164	82	0.93			70
2020-06-10	13319	67	245	6	1252	19	728	3	13	0.328	68	1.04			71
2020-06-11	13872	67	553	0	1805	19	759	3	30	0.0	98	1.04			72
2020-06-12	13872	70	0	3	1560	18	759	3	0	0.164	85	0.98			73
2020-06-13	14238	73	366	3	1727	19	779	3	20	0.164	94	1.04			74
2020-06-14	14496	77	258	4	1802	21	793	4	14	0.219	98	1.15			75
2020-06-15	15192	81	696	4	2333	23	831	4	38	0.219	127	1.26			76
2020-06-16	15542	88	350	7	2468	27	850	4	19	0.383	135	1.48			77
2020-06-17	15877	100	335	12	2558	33	868	5	18	0.657	139	1.81			78
2020-06-18	15877	105	0	5	2005	38	868	5	0	0.274	109	2.08			79
2020-06-19	16779	113	902	8	2907	43	918	6	49	0.438	159	2.35			80
2020-06-20	17225	118	446	5	2987	45	942	6	24	0.274	163	2.46			81
2020-06-21	17732	120	507	2	3236	43	970	6	27	0.109	177	2.35			82
2020-06-22	18231	127	499	7	3039	46	997	6	27	0.383	166	2.52			83
2020-06-23	18765	134	534	7	3223	46	1026	7	29	0.383	176	2.52			84
2020-06-24	19285	136	520	2	3408	36	1055	7	28	0.109	186	1.97			85
2020-06-25	19750	147	465	11	3873	42	1080	8	25	0.602	211	2.3			86
2020-06-26	20319	158	569	11	3540	45	1111	8	31	0.602	193	2.46			87
2020-06-27	20319	173	0	15	3094	55	1111	9	0	0.821	169	3.01			88
2020-06-28	21327	183	1008	10	3595	63	1166	10	55	0.547	196	3.45			89
2020-06-29	21819	188	492	5	3588	61	1193	10	26	0.274	196	3.34			90
2020-06-30	22308	188	489	0	3543	54	1220	10	26	0.0	193	2.95			91
2020-07-01	41065	198	18757	10	21780	62	2246	10	1026	0.547	1191	3.39			92
2020-07-02	42574	210	1509	12	22824	63	2329	11	82	0.657	1248	3.45			93
2020-07-03	45719	224	3145	14	25400	66	2501	12	172	0.766	1389	3.61			94
2020-07-04	47171	242	1452	18	26852	69	2580	13	79	0.985	1469	3.78			95
2020-07-05	48574	260	1403	18	27247	77	2657	14	76	0.985	1490	4.21			96
2020-07-06	49683	264	1109	4	27864	76	2718	14	60	0.219	1524	4.16			97
2020-07-07	51059	264	1376	0	28751	76	2793	14	75	0.0	1573	4.16			98
2020-07-08	51059	296	0	32	9994	98	2793	16	0	1.751	546	5.36			99
2020-07-09	54747	313	3688	17	12173	103	2995	17	201	0.93	666	5.64			100
2020-07-10	56455	332	1708	19	10736	108	3088	18	93	1.04	587	5.91			101
2020-07-11	58253	352	1798	20	11082	110	3187	19	98	1.094	606	6.02			102
2020-07-12	58253	375	0	23	9679	115	3187	20	0	1.258	529	6.29			103
2020-07-13	61755	375	3502	0	12072	111	3378	20	191	0.0	660	6.07			104
2020-07-14	63514	375	1759	0	12455	111	3475	20	96	0.0	681	6.07			105
2020-07-15	65188	375	1674	0	14129	79	3566	20	91	0.0	773	4.32			106
2020-07-16	66895	375	1707	0	12148	62	3660	20	93	0.0	664	3.39			107
2020-07-17	68703	375	1808	0	12248	43	3759	20	98	0.0	670	2.35			108
2020-07-18	68703	375	0	0	10450	23	3759	20	0	0.0	571	1.26			109
2020-07-19	71838	585	3135	210	13585	210	3930	32	171	11.49	743	11.49			110
2020-07-20	73468	585	1630	0	11713	210	4019	32	89	0.0	640	11.49			111
2020-07-21	75153	585	1685	0	11639	210	4112	32	92	0.0	636	11.49			112
2020-07-22	75153	585	0	0	9965	210	4112	32	0	0.0	545	11.49			113
2020-07-23	78486	585	3333	0	11591	210	4294	32	182	0.0	634	11.49			114
2020-07-24	80226	585	1740	0	11523	210	4389	32	95	0.0	630	11.49			115
2020-07-25	81720	585	1494	0	13017	210	4471	32	81	0.0	712	11.49			116
2020-07-26	83122	585	1402	0	11284	0	4548	32	76	0.0	617	0.0			117
2020-07-27	84648	585	1526	0	11180	0	4631	32	83	0.0	611	0.0			118
2020-07-28	86192	793	1544	208	11039	208	4716	43	84	11.381	604	11.38			119
2020-07-29	87664	793	1472	0	12511	208	4796	43	80	0.0	684	11.38			120
2020-07-30	89078	793	1414	0	10592	208	4873	43	77	0.0	579	11.38			121
2020-07-31	90367	793	1289	0	10141	208	4944	43	70	0.0	554	11.38			122
2020-08-01	90367	823	0	30	8647	238	4944	45	0	1.641	473	13.02			123
2020-08-02	96774	1109	6407	286	13652	524	5294	60	350	15.649	746	28.67			124
2020-08-03	98641	1109	1867	0	13993	524	5397	60	102	0.0	765	28.67			125
2020-08-04	100075	1109	1434	0	13883	316	5475	60	78	0.0	759	17.29			126
2020-08-05	102936	1109	2861	0	15272	316	5632	60	156	0.0	835	17.29			127
2020-08-06	105526	1109	2590	0	16448	316	5773	60	141	0.0	899	17.29			128
2020-08-07	107930	1109	2404	0	17563	316	5905	60	131	0.0	960	17.29			129
2020-08-08	109939	1109	2009	0	19572	286	6015	60	109	0.0	1070	15.65			130
2020-08-09	111822	1433	1883	324	15048	324	6118	78	103	17.728	823	17.73			131
2020-08-10	112722	1433	900	0	14081	324	6167	78	49	0.0	770	17.73			132
2020-08-11	113501	1433	779	0	13426	324	6210	78	42	0.0	734	17.73			133
2020-08-12	115615	1433	2114	0	12679	324	6325	78	115	0.0	693	17.73			134
2020-08-13	117104	1433	1489	0	11578	324	6407	78	81	0.0	633	17.73			135
2020-08-14	118514	1433	1410	0	10584	324	6484	78	77	0.0	579	17.73			136
2020-08-15	119781	1433	1267	0	9842	324	6553	78	69	0.0	538	17.73			137
2020-08-16	121161	1633	1380	200	9339	200	6629	89	75	10.943	510	10.94			138
2020-08-17	121639	1633	478	0	8917	200	6655	89	26	0.0	487	10.94			139
2020-08-18	121973	1633	334	0	8472	200	6673	89	18	0.0	463	10.94			140
2020-08-19	123325	1633	1352	0	7710	200	6747	89	73	0.0	421	10.94			141
2020-08-20	124356	1633	1031	0	7252	200	6804	89	56	0.0	396	10.94			142
2020-08-21	125335	1633	979	0	6821	200	6857	89	53	0.0	373	10.94			143
2020-08-22	126243	1633	908	0	6462	200	6907	89	49	0.0	353	10.94			144
2020-08-23	127203	1781	960	148	6042	148	6959	97	52	8.098	330	8.1			145
2020-08-24	127462	1781	259	0	5823	148	6974	97	14	0.0	318	8.1			146
2020-08-25	127462	1781	0	0	5489	148	6974	97	0	0.0	300	8.1			147
2020-08-26	127462	1781	0	0	4137	148	6974	97	0	0.0	226	8.1			148
2020-08-27	127664	1781	202	0	3308	148	6985	97	11	0.0	180	8.1			149
2020-08-28	128618	1781	954	0	3283	148	7037	97	52	0.0	179	8.1			150
2020-08-29	130040	1781	1422	0	3797	148	7115	97	77	0.0	207	8.1			151
2020-08-30	130673	1878	633	97	3470	97	7149	102	34	5.307	189	5.31			152
2020-08-31	130673	1878	0	0	3211	97	7149	102	0	0.0	175	5.31			153
2020-09-01	131596	1878	923	0	4134	97	7200	102	50	0.0	226	5.31			154
2020-09-02	131695	1878	99	0	4233	97	7205	102	5	0.0	231	5.31			155
2020-09-03	132354	1878	659	0	4690	97	7241	102	36	0.0	256	5.31			156
2020-09-04	132924	1878	570	0	4306	97	7272	102	31	0.0	235	5.31			157
2020-09-05	133028	1878	104	0	2988	97	7278	102	5	0.0	163	5.31			158
2020-09-06	133924	1948	896	70	3251	70	7327	106	49	3.83	177	3.83			159
2020-09-07	134123	1948	199	0	3450	70	7338	106	10	0.0	188	3.83			160
2020-09-08	134203	1948	80	0	2607	70	7342	106	4	0.0	142	3.83			161
2020-09-09	134726	1948	523	0	3031	70	7371	106	28	0.0	165	3.83			162
2020-09-10	135159	1948	433	0	2805	70	7395	106	23	0.0	153	3.83			163
2020-09-11	135589	1948	430	0	2665	70	7418	106	23	0.0	145	3.83			164
2020-09-12	135964	1948	375	0	2936	70	7439	106	20	0.0	160	3.83			165
2020-09-13	136384	1999	420	51	2460	51	7462	109	22	2.79	134	2.79			166
2020-09-14	136513	1999	129	0	2390	51	7469	109	7	0.0	130	2.79			167
2020-09-15	136586	1999	73	0	2383	51	7473	109	3	0.0	130	2.79			168
2020-09-16	137058	1999	472	0	2332	51	7499	109	25	0.0	127	2.79			169
2020-09-17	137393	1999	335	0	2234	51	7517	109	18	0.0	122	2.79			170
2020-09-18	137713	1999	320	0	2124	51	7534	109	17	0.0	116	2.79			171
2020-09-19	138013	1999	300	0	2049	51	7551	109	16	0.0	112	2.79			172
2020-09-20	138348	2043	335	44	1964	44	7569	111	18	2.407	107	2.41			173
2020-09-21	138455	2043	107	0	1942	44	7575	111	5	0.0	106	2.41			174
2020-09-22	138542	2043	87	0	1956	44	7580	111	4	0.0	107	2.41			175
2020-09-23	138982	2043	440	0	1924	44	7604	111	24	0.0	105	2.41			176
2020-09-24	139289	2043	307	0	1896	44	7621	111	16	0.0	103	2.41			177
2020-09-25	139581	2043	292	0	1868	44	7637	111	15	0.0	102	2.41			178
2020-09-26	139882	2043	301	0	1869	44	7653	111	16	0.0	102	2.41			179
2020-09-27	140175	2075	293	32	1827	32	7669	113	16	1.751	99	1.75			180
2020-09-28	140265	2075	90	0	1810	32	7674	113	4	0.0	99	1.75			181
2020-09-29	140333	2075	68	0	1791	32	7678	113	3	0.0	97	1.75			182
2020-09-30	140707	2075	374	0	1725	32	7698	113	20	0.0	94	1.75			183
2020-10-01	140958	2075	251	0	1669	32	7712	113	13	0.0	91	1.75			184
2020-10-02	141256	2075	298	0	1675	32	7728	113	16	0.0	91	1.75			185
2020-10-03	141484	2075	228	0	1602	32	7741	113	12	0.0	87	1.75			186
2020-10-04	141748	2106	264	31	1573	31	7755	115	14	1.696	86	1.7			187
2020-10-05	141844	2106	96	0	1579	31	7761	115	5	0.0	86	1.7			188
2020-10-06	141904	2106	60	0	1571	31	7764	115	3	0.0	85	1.7			189
2020-10-07	142239	2106	335	0	1532	31	7782	115	18	0.0	83	1.7			190
2020-10-08	142597	2106	358	0	1639	31	7802	115	19	0.0	89	1.7			191
2020-10-09	142945	2106	348	0	1689	31	7821	115	19	0.0	92	1.7			192
2020-10-10	143280	2106	335	0	1796	31	7839	115	18	0.0	98	1.7			193
2020-10-11	143632	2136	352	30	1884	30	7858	116	19	1.641	103	1.64			194
2020-10-12	143740	2136	108	0	1896	30	7864	116	5	0.0	103	1.64			195
2020-10-13	143814	2136	74	0	1910	30	7868	116	4	0.0	104	1.64			196
2020-10-14	144218	2136	404	0	1979	30	7890	116	22	0.0	108	1.64			197
2020-10-15	144328	2136	110	0	1731	30	7896	116	6	0.0	94	1.64			198
2020-10-16	144761	2136	433	0	1816	30	7920	116	23	0.0	99	1.64			199
2020-10-17	145019	2136	258	0	1739	30	7934	116	14	0.0	95	1.64			200
2020-10-18	145320	2178	301	42	1688	42	7951	119	16	2.298	92	2.3			201
2020-10-19	145473	2178	153	0	1733	42	7959	119	8	0.0	94	2.3			202
2020-10-20	145603	2178	130	0	1789	42	7966	119	7	0.0	97	2.3			203
2020-10-21	145966	2178	363	0	1748	42	7986	119	19	0.0	95	2.3			204
2020-10-22	146288	2178	322	0	1960	42	8004	119	17	0.0	107	2.3			205
2020-10-23	146653	2178	365	0	1892	42	8024	119	19	0.0	103	2.3			206
2020-10-24	146982	2178	329	0	1963	42	8042	119	18	0.0	107	2.3			207
2020-10-25	147297	2219	315	41	1977	41	8059	121	17	2.243	108	2.24			208
2020-10-26	147463	2219	166	0	1990	41	8068	121	9	0.0	108	2.24			209
2020-10-27	147615	2219	152	0	2012	41	8076	121	8	0.0	110	2.24			210
2020-10-28	148037	2219	422	0	2071	41	8099	121	23	0.0	113	2.24			211
2020-10-29	148479	2219	442	0	2191	41	8124	121	24	0.0	119	2.24			212
2020-10-30	149066	2219	587	0	2413	41	8156	121	32	0.0	132	2.24			213
2020-10-31	149699	2219	633	0	2717	41	8190	121	34	0.0	148	2.24			214
2020-11-01	150380	2259	681	40	3083	40	8228	123	37	2.189	168	2.19			215
2020-11-02	150863	2259	483	0	3400	40	8254	123	26	0.0	186	2.19			216
2020-11-03	151321	2259	458	0	3706	40	8279	123	25	0.0	202	2.19			217
2020-11-04	152022	2259	701	0	3985	40	8317	123	38	0.0	218	2.19			218
2020-11-05	152725	2259	703	0	4246	40	8356	123	38	0.0	232	2.19			219
2020-11-06	153547	2259	822	0	4481	40	8401	123	44	0.0	245	2.19			220
2020-11-07	154321	2259	774	0	4622	40	8443	123	42	0.0	252	2.19			221
2020-11-08	155220	2306	899	47	4840	47	8492	126	49	2.572	264	2.57			222
2020-11-09	155876	2306	656	0	5013	47	8528	126	35	0.0	274	2.57			223
2020-11-10	156451	2306	575	0	5130	47	8560	126	31	0.0	280	2.57			224
2020-11-11	157261	2306	810	0	5239	47	8604	126	44	0.0	286	2.57			225
2020-11-12	158036	2306	775	0	5311	47	8646	126	42	0.0	290	2.57			226
2020-11-13	158853	2306	817	0	5306	47	8691	126	44	0.0	290	2.57			227
2020-11-14	159756	2306	903	0	5435	47	8741	126	49	0.0	297	2.57			228
2020-11-15	160612	2365	856	59	5392	59	8787	129	46	3.228	295	3.23			229
2020-11-16	161850	2365	1238	0	5974	59	8855	129	67	0.0	326	3.23			230
2020-11-17	162555	2365	705	0	6104	59	8894	129	38	0.0	333	3.23			231
2020-11-18	163585	2365	1030	0	6324	59	8950	129	56	0.0	346	3.23			232
2020-11-19	164578	2365	993	0	6542	59	9004	129	54	0.0	357	3.23			233
2020-11-20	165558	2365	980	0	6705	59	9058	129	53	0.0	366	3.23			234
2020-11-21	166468	2365	910	0	6712	59	9108	129	49	0.0	367	3.23			235
2020-11-22	167341	2417	873	52	6729	52	9156	132	47	2.845	368	2.85			236
2020-11-23	167385	2417	44	0	5535	52	9158	132	2	0.0	302	2.85			237
2020-11-24	168803	2417	1418	0	6248	52	9236	132	77	0.0	341	2.85			238
2020-11-25	169827	2417	1024	0	6242	52	9292	132	56	0.0	341	2.85			239
2020-11-26	170808	2417	981	0	6230	52	9345	132	53	0.0	340	2.85			240
2020-11-27	171795	2417	987	0	6237	52	9399	132	54	0.0	341	2.85			241
2020-11-28	172805	2417	1010	0	6337	52	9455	132	55	0.0	346	2.85			242
2020-11-29	173763	2477	958	60	6422	60	9507	135	52	3.283	351	3.28			243
2020-11-30	174563	2477	800	0	7178	60	9551	135	43	0.0	392	3.28			244
2020-12-01	175565	2477	1002	0	6762	60	9606	135	54	0.0	369	3.28			245
2020-12-02	176342	2477	777	0	6515	60	9648	135	42	0.0	356	3.28			246
2020-12-03	177386	2477	1044	0	6578	60	9705	135	57	0.0	359	3.28			247
2020-12-04	178378	2477	992	0	6583	60	9759	135	54	0.0	360	3.28			248
2020-12-05	179344	2477	966	0	6539	60	9812	135	52	0.0	357	3.28			249
2020-12-06	180089	2542	745	65	6326	65	9853	139	40	3.556	346	3.56			250
2020-12-07	180777	2542	688	0	6214	65	9891	139	37	0.0	339	3.56			251
2020-12-08	181721	2542	944	0	6156	65	9942	139	51	0.0	336	3.56			252
2020-12-09	182657	2542	936	0	6315	65	9994	139	51	0.0	345	3.56			253
2020-12-10	183630	2542	973	0	6244	65	10047	139	53	0.0	341	3.56			254
2020-12-11	184557	2542	927	0	6179	65	10098	139	50	0.0	338	3.56			255
2020-12-12	185513	2542	956	0	6169	65	10150	139	52	0.0	337	3.56			256
2020-12-13	186277	2609	764	67	6188	67	10192	142	41	3.666	338	3.67			257
2020-12-14	186960	2609	683	0	6183	67	10229	142	37	0.0	338	3.67			258
2020-12-15	187890	2609	930	0	6169	67	10280	142	50	0.0	337	3.67			259
2020-12-16	188837	2609	947	0	6180	67	10332	142	51	0.0	338	3.67			260
2020-12-17	189551	2609	714	0	5921	67	10371	142	39	0.0	323	3.67			261
2020-12-18	190292	2609	741	0	5735	67	10411	142	40	0.0	313	3.67			262
2020-12-19	190969	2609	677	0	5456	67	10448	142	37	0.0	298	3.67			263
2020-12-20	191650	2669	681	60	5373	60	10486	146	37	3.283	293	3.28			264
2020-12-21	192579	2669	929	0	5619	60	10536	146	50	0.0	307	3.28			265
2020-12-22	193503	2669	924	0	5613	60	10587	146	50	0.0	307	3.28			266
2020-12-23	194257	2669	754	0	5420	60	10628	146	41	0.0	296	3.28			267
2020-12-24	194993	2669	736	0	5442	60	10669	146	40	0.0	297	3.28			268
2020-12-25	196216	2669	1223	0	5924	60	10735	146	66	0.0	324	3.28			269
2020-12-26	197142	2669	926	0	6173	60	10786	146	50	0.0	337	3.28			270
2020-12-27	197902	2749	760	80	6252	80	10828	150	41	4.377	342	4.38			271
2020-12-28	198659	2749	757	0	6080	80	10869	150	41	0.0	332	4.38			272
2020-12-29	199555	2749	896	0	6052	80	10918	150	49	0.0	331	4.38			273
2020-12-30	200443	2749	888	0	6186	80	10967	150	48	0.0	338	4.38			274
2020-12-31	201196	2749	753	0	6203	80	11008	150	41	0.0	339	4.38			275
2021-01-01	202060	2749	864	0	5844	80	11055	150	47	0.0	319	4.38			276
