Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	20	0	0	0	11	0	1	0	0	0.0	0	0.0			
2020-03-10	25	0	5	0	15	0	1	0	0	0.0	0	0.0			
2020-03-11	35	0	10	0	25	0	1	0	0	0.0	1	0.0			
2020-03-12	35	0	0	0	22	0	1	0	0	0.0	1	0.0			
2020-03-13	55	0	20	0	42	0	2	0	1	0.0	2	0.0			
2020-03-14	88	0	33	0	75	0	4	0	1	0.0	4	0.0			
2020-03-15	101	0	13	0	81	0	5	0	0	0.0	4	0.0			
2020-03-16	182	0	81	0	162	0	9	0	4	0.0	8	0.0			
2020-03-17	228	0	46	0	203	0	12	0	2	0.0	10	0.0			
2020-03-18	265	0	37	0	230	0	14	0	1	0.0	12	0.0			
2020-03-19	265	0	0	0	230	0	14	0	0	0.0	12	0.0			
2020-03-20	461	0	196	0	406	0	24	0	10	0.0	21	0.0			
2020-03-21	592	0	131	0	504	0	31	0	6	0.0	26	0.0			
2020-03-22	687	1	95	1	586	1	36	0	5	0.053	31	0.05			
2020-03-23	801	2	114	1	619	2	42	0	6	0.053	33	0.11			0
2020-03-24	977	2	176	0	749	2	52	0	9	0.0	39	0.11			1
2020-03-25	1197	3	220	1	932	3	63	0	11	0.053	49	0.16			2
2020-03-26	1361	4	164	1	1096	4	72	0	8	0.053	58	0.21			3
2020-03-27	1665	5	304	1	1204	5	88	0	16	0.053	64	0.27			4
2020-03-28	2015	6	350	1	1423	6	107	0	18	0.053	75	0.32			5
2020-03-29	2245	7	230	1	1558	6	119	0	12	0.053	83	0.32			6
2020-03-30	2555	8	310	1	1754	6	136	0	16	0.053	93	0.32			7
2020-03-31	2844	12	289	4	1867	10	151	0	15	0.214	99	0.53			8
2020-04-01	3137	16	293	4	1940	13	167	0	15	0.214	103	0.69			9
2020-04-02	3510	18	373	2	2149	14	187	0	19	0.107	114	0.75			10
2020-04-03	3843	22	333	4	2178	17	205	1	17	0.214	116	0.91			11
2020-04-04	4355	27	512	5	2340	21	232	1	27	0.267	124	1.12			12
2020-04-05	4665	34	310	7	2420	27	249	1	16	0.374	129	1.44			13
2020-04-06	5009	37	344	3	2454	29	267	1	18	0.16	131	1.55			14
2020-04-07	5310	43	301	6	2466	31	283	2	16	0.32	131	1.66			15
2020-04-08	5740	48	430	5	2603	32	306	2	22	0.267	138	1.71			16
2020-04-09	6166	57	426	9	2656	39	329	3	22	0.481	141	2.08			17
2020-04-10	6695	65	529	8	2852	43	357	3	28	0.427	152	2.3			18
2020-04-11	7366	73	671	8	3011	46	393	3	35	0.427	160	2.46			19
2020-04-12	7652	80	286	7	2987	46	408	4	15	0.374	159	2.46			20
2020-04-13	7964	82	312	2	2955	45	425	4	16	0.107	157	2.4			21
2020-04-14	8356	92	392	10	3046	49	446	4	20	0.534	162	2.62			22
2020-04-15	8712	94	356	2	2972	46	465	5	19	0.107	158	2.46			23
2020-04-16	9246	105	534	11	3080	48	493	5	28	0.587	164	2.56			24
2020-04-17	9691	116	445	11	2996	51	517	6	23	0.587	159	2.72			25
2020-04-18	10598	126	907	10	3232	53	565	6	48	0.534	172	2.83			26
2020-04-19	10956	133	358	7	3304	53	584	7	19	0.374	176	2.83			27
2020-04-20	11375	139	419	6	3411	57	607	7	22	0.32	182	3.04			28
2020-04-21	11700	147	325	8	3344	55	624	7	17	0.427	178	2.94			29
2020-04-22	12164	160	464	13	3452	66	649	8	24	0.694	184	3.52			30
2020-04-23	12680	168	516	8	3434	63	677	8	27	0.427	183	3.36			31
2020-04-24	13174	174	494	6	3483	58	703	9	26	0.32	185	3.1			32
2020-04-25	14537	181	1363	7	3939	55	776	9	72	0.374	210	2.94			33
2020-04-26	15010	189	473	8	4054	56	801	10	25	0.427	216	2.99			34
2020-04-27	15492	198	482	9	4117	59	827	10	25	0.481	219	3.15			35
2020-04-28	16044	207	552	9	4344	60	856	11	29	0.481	231	3.2			36
2020-04-29	16564	216	520	9	4400	56	884	11	27	0.481	234	2.99			37
2020-04-30	17702	227	1138	11	5022	59	945	12	60	0.587	268	3.15			38
2020-05-01	18687	234	985	7	5513	60	997	12	52	0.374	294	3.2			39
2020-05-02	21213	247	2526	13	6676	66	1132	13	134	0.694	356	3.52			40
2020-05-03	22441	260	1228	13	7431	71	1198	13	65	0.694	396	3.79			41
2020-05-04	23421	270	980	10	7929	72	1250	14	52	0.534	423	3.84			42
2020-05-05	24794	275	1373	5	8750	68	1323	14	73	0.267	467	3.63			43
2020-05-06	25826	281	1032	6	9262	65	1378	15	55	0.32	494	3.47			44
2020-05-07	27359	285	1533	4	9657	58	1460	15	81	0.214	515	3.1			45
2020-05-08	28750	294	1391	9	10063	60	1535	15	74	0.481	537	3.2			46
2020-05-09	32208	304	3458	10	10995	57	1719	16	184	0.534	587	3.04			47
2020-05-10	33855	312	1647	8	11414	52	1807	16	87	0.427	609	2.78			48
2020-05-11	35052	323	1197	11	11631	53	1871	17	63	0.587	621	2.83			49
2020-05-12	36710	335	1658	12	11916	60	1960	17	88	0.641	636	3.2			50
2020-05-13	39370	346	2660	11	13544	65	2102	18	142	0.587	723	3.47			51
2020-05-14	42029	368	2659	22	14670	83	2244	19	141	1.175	783	4.43			52
2020-05-15	44531	394	2502	26	15781	100	2377	21	133	1.388	842	5.34			53
2020-05-16	50016	421	5485	27	17808	117	2670	22	292	1.442	950	6.25			54
2020-05-17	52369	450	2353	29	18514	138	2796	24	125	1.548	988	7.37			55
2020-05-18	54647	478	2278	28	19595	155	2917	25	121	1.495	1046	8.28			56
2020-05-19	58167	509	3520	31	21457	174	3105	27	187	1.655	1145	9.29			57
2020-05-20	62205	544	4038	35	22835	198	3321	29	215	1.869	1219	10.57			58
2020-05-21	66169	589	3964	45	24140	221	3532	31	211	2.403	1288	11.8			59
2020-05-22	70445	630	4276	41	25914	236	3761	33	228	2.189	1383	12.6			60
2020-05-23	80287	673	9842	43	30271	252	4286	35	525	2.296	1616	13.45			61
2020-05-24	83996	718	3709	45	31627	268	4484	38	198	2.403	1688	14.31			62
2020-05-25	88891	761	4895	43	34244	283	4746	40	261	2.296	1828	15.11			63
2020-05-26	92855	806	3964	45	34688	297	4957	43	211	2.403	1852	15.86			64
2020-05-27	97183	841	4328	35	34978	297	5188	44	231	1.869	1867	15.86			65
2020-05-28	101837	890	4654	49	35668	301	5437	47	248	2.616	1904	16.07			66
2020-05-29	105532	944	3695	54	35087	314	5634	50	197	2.883	1873	16.77			67
2020-05-30	118720	997	13188	53	38433	324	6338	53	704	2.83	2052	17.3			68
2020-05-31	123550	1054	4830	57	39554	336	6596	56	257	3.043	2111	17.94			69
2020-06-01	129020	1113	5470	59	40129	352	6888	59	292	3.15	2142	18.79			70
2020-06-02	132548	1188	3528	75	39693	382	7077	63	188	4.004	2119	20.4			71
2020-06-03	137490	1275	4942	87	40307	434	7340	68	263	4.645	2152	23.17			72
2020-06-04	142154	1356	4664	81	40317	466	7589	72	249	4.325	2152	24.88			73
2020-06-05	146361	1448	4207	92	40829	504	7814	77	224	4.912	2179	26.91			74
2020-06-06	160351	1541	13990	93	41631	544	8561	82	746	4.966	2222	29.05			75
2020-06-07	166756	1637	6405	96	43206	583	8903	87	341	5.126	2306	31.13			76
2020-06-08	171452	2264	4696	627	42432	1151	9154	120	250	33.477	2265	61.45			77
2020-06-09	175365	2283	3913	19	42817	1095	9363	121	208	1.014	2286	58.46			78
2020-06-10	181062	2475	5697	192	43572	1200	9667	132	304	10.251	2326	64.07			79
2020-06-11	186698	2648	5636	173	44544	1292	9968	141	300	9.237	2378	68.98			80
2020-06-12	193452	2870	6754	222	47091	1422	10328	153	360	11.853	2514	75.92			81
2020-06-13	201634	3101	8182	231	41283	1560	10765	165	436	12.334	2204	83.29			82
2020-06-14	208572	3323	6938	222	41816	1686	11136	177	370	11.853	2232	90.02			83
2020-06-15	213715	3362	5143	39	42263	1098	11410	179	274	2.082	2256	58.63			84
2020-06-16	218728	3383	5013	21	43363	1100	11678	180	267	1.121	2315	58.73			85
2020-06-17	220628	3615	1900	232	39566	1140	11779	193	101	12.387	2112	60.87			86
2020-06-18	225103	3841	4475	226	38405	1193	12018	205	238	12.067	2050	63.7			87
2020-06-19	231393	4093	6290	252	37941	1223	12354	218	335	13.455	2025	65.3			88
2020-06-20	236748	4295	5355	202	35114	1194	12640	229	285	10.785	1874	63.75			89
2020-06-21	242355	4479	5607	184	33783	1156	12939	239	299	9.824	1803	61.72			90
2020-06-22	246963	4502	4608	23	33248	1140	13186	240	246	1.228	1775	60.87			91
2020-06-23	250767	4505	3804	3	32039	1122	13389	240	203	0.16	1710	59.91			92
2020-06-24	254416	4731	3649	226	33788	1116	13583	252	194	12.067	1804	59.59			93
2020-06-25	259064	4903	4648	172	33961	1062	13832	261	248	9.184	1813	56.7			94
2020-06-26	263360	5068	4296	165	31967	975	14061	270	229	8.81	1706	52.06			95
2020-06-27	267766	5347	4406	279	31018	1052	14296	285	235	14.897	1656	56.17			96
2020-06-28	271982	5509	4216	162	29627	1030	14521	294	225	8.65	1581	54.99			97
2020-06-29	275999	5575	4017	66	29036	1073	14736	297	214	3.524	1550	57.29			98
2020-06-30	279393	5688	3394	113	28626	1183	14917	303	181	6.033	1528	63.16			99
2020-07-01	282043	5753	2650	65	27627	1022	15059	307	141	3.471	1475	54.57			100
2020-07-02	284541	5920	2498	167	25477	1017	15192	316	133	8.917	1360	54.3			101
2020-07-03	288089	6051	3548	131	24729	983	15381	323	189	6.994	1320	52.49			102
2020-07-04	291847	6192	3758	141	24081	845	15582	330	200	7.528	1285	45.12			103
2020-07-05	295532	6308	3685	116	23550	799	15779	336	196	6.194	1257	42.66			104
2020-07-06	298557	6384	3025	76	22558	809	15940	340	161	4.058	1204	43.19			105
2020-07-07	301019	6434	2462	50	21626	746	16072	343	131	2.67	1154	39.83			106
2020-07-08	303083	6573	2064	139	21040	820	16182	350	110	7.422	1123	43.78			107
2020-07-09	306216	6682	3133	109	21675	762	16349	356	167	5.82	1157	40.69			108
2020-07-10	309274	6781	3058	99	21185	730	16512	362	163	5.286	1131	38.98			109
2020-07-11	312029	6881	2755	100	20182	689	16660	367	147	5.339	1077	36.79			110
2020-07-12	315041	6979	3012	98	19509	671	16820	372	160	5.232	1041	35.83			111
2020-07-13	317657	7024	2616	45	19100	640	16960	375	139	2.403	1019	34.17			112
2020-07-14	319493	7069	1836	45	18474	635	17058	377	98	2.403	986	33.9			113
2020-07-15	321205	7186	1712	117	18122	613	17149	383	91	6.247	967	32.73			114
2020-07-16	323698	7290	2493	104	17482	608	17283	389	133	5.553	933	32.46			115
2020-07-17	326439	8347	2741	1057	17165	1566	17429	445	146	56.436	916	83.61			116
2020-07-18	328846	8445	2407	98	16817	1564	17557	450	128	5.232	897	83.51			117
2020-07-19	330930	8503	2084	58	15889	1524	17669	453	111	3.097	848	81.37			118
2020-07-20	333029	8633	2099	130	15372	1609	17781	460	112	6.941	820	85.91			119
2020-07-21	334683	8677	1654	44	15190	1608	17869	463	88	2.349	811	85.86			120
2020-07-22	336402	8722	1719	45	15197	1536	17961	465	91	2.403	811	82.01			121
2020-07-23	338759	8838	2357	116	15061	1548	18087	471	125	6.194	804	82.65			122
2020-07-24	341304	8914	2545	76	14865	567	18223	475	135	4.058	793	30.27			123
2020-07-25	343592	9020	2288	106	14746	575	18345	481	122	5.66	787	30.7			124
2020-07-26	345790	9112	2198	92	14860	609	18462	486	117	4.912	793	32.52			125
2020-07-27	347923	9187	2133	75	14894	554	18576	490	113	4.004	795	29.58			126
2020-07-28	349800	9240	1877	53	15117	563	18676	493	100	2.83	807	30.06			127
2020-07-29	351575	9278	1775	38	15173	556	18771	495	94	2.029	810	29.69			128
2020-07-30	353536	9377	1961	99	14777	539	18876	500	104	5.286	788	28.78			129
2020-07-31	355667	9457	2131	80	14363	543	18990	504	113	4.271	766	28.99			130
2020-08-01	357658	9533	1991	76	14066	513	19096	508	106	4.058	751	27.39			131
2020-08-02	359731	9608	2073	75	13941	496	19207	512	110	4.004	744	26.48			132
2020-08-03	361493	9707	1762	99	13570	520	19301	518	94	5.286	724	27.76			133
2020-08-04	362962	9745	1469	38	13162	505	19379	520	78	2.029	702	26.96			134
2020-08-05	364723	9792	1761	47	13148	514	19473	522	94	2.509	702	27.44			135
2020-08-06	366671	9889	1948	97	13135	512	19577	528	104	5.179	701	27.34			136
2020-08-07	368825	9958	2154	69	13158	501	19692	531	115	3.684	702	26.75			137
2020-08-08	371023	10011	2198	53	13365	478	19809	534	117	2.83	713	25.52			138
2020-08-09	373056	10077	2033	66	13325	469	19918	538	108	3.524	711	25.04			139
2020-08-10	375044	10139	1988	62	13551	432	20024	541	106	3.31	723	23.07			140
2020-08-11	376616	10178	1572	39	13654	433	20108	543	83	2.082	729	23.12			141
2020-08-12	378168	10205	1552	27	13445	413	20191	544	82	1.442	717	22.05			142
2020-08-13	380034	10299	1866	94	13363	410	20291	549	99	5.019	713	21.89			143
2020-08-14	382111	10340	2077	41	13286	382	20401	552	110	2.189	709	20.4			144
2020-08-15	383902	10395	1791	55	12879	384	20497	555	95	2.937	687	20.5			145
2020-08-16	385946	10452	2044	57	12890	375	20606	558	109	3.043	688	20.02			146
2020-08-17	387502	10513	1556	61	12458	374	20689	561	83	3.257	665	19.97			147
2020-08-18	388855	10546	1353	33	12239	368	20762	563	72	1.762	653	19.65			148
2020-08-19	390037	10578	1182	32	11869	373	20825	564	63	1.709	633	19.92			149
2020-08-20	391849	10671	1812	93	11815	372	20921	569	96	4.966	630	19.86			150
2020-08-21	393769	10723	1920	52	11658	383	21024	572	102	2.776	622	20.45			151
2020-08-22	395708	10792	1939	69	11806	397	21127	576	103	3.684	630	21.2			152
2020-08-23	397665	10852	1957	60	11719	400	21232	579	104	3.204	625	21.36			153
2020-08-24	399568	10916	1903	64	12066	403	21334	582	101	3.417	644	21.52			154
2020-08-25	400985	10958	1417	42	12130	412	21409	585	75	2.242	647	22.0			155
2020-08-26	402365	10990	1380	32	12328	412	21483	586	73	1.709	658	22.0			156
2020-08-27	404102	11072	1737	82	12253	401	21576	591	92	4.378	654	21.41			157
2020-08-28	405972	11132	1870	60	12203	409	21675	594	99	3.204	651	21.84			158
2020-08-29	408009	11181	2037	49	12301	389	21784	596	108	2.616	656	20.77			159
2020-08-30	409974	11244	1965	63	12309	392	21889	600	104	3.364	657	20.93			160
2020-08-31	411726	11289	1752	45	12158	373	21983	602	93	2.403	649	19.92			161
2020-09-01	413145	11321	1419	32	12160	363	22058	604	75	1.709	649	19.38			162
2020-09-02	414739	11344	1594	23	12374	354	22144	605	85	1.228	660	18.9			163
2020-09-03	416501	11422	1762	78	12399	350	22238	609	94	4.165	662	18.69			164
2020-09-04	418469	11494	1968	72	12497	362	22343	613	105	3.844	667	19.33			165
2020-09-05	420434	11551	1965	57	12425	370	22448	616	104	3.043	663	19.76			166
2020-09-06	422510	11592	2076	41	12536	348	22558	618	110	2.189	669	18.58			167
2020-09-07	424274	11652	1764	60	12548	363	22653	622	94	3.204	669	19.38			168
2020-09-08	425541	11682	1267	30	12396	361	22720	623	67	1.602	661	19.27			169
2020-09-09	427027	11702	1486	20	12288	358	22800	624	79	1.068	656	19.11			170
2020-09-10	428669	11781	1642	79	12168	359	22887	629	87	4.218	649	19.17			171
2020-09-11	430535	11850	1866	69	12066	356	22987	632	99	3.684	644	19.01			172
2020-09-12	432666	11895	2131	45	12232	344	23101	635	113	2.403	653	18.37			173
2020-09-13	434748	11949	2082	54	12238	357	23212	637	111	2.883	653	19.06			174
2020-09-14	436433	12013	1685	64	12159	361	23302	641	89	3.417	649	19.27			175
2020-09-15	437983	12040	1550	27	12442	358	23385	642	82	1.442	664	19.11			176
2020-09-16	439287	12058	1304	18	12260	356	23454	643	69	0.961	654	19.01			177
2020-09-17	441150	12142	1863	84	12481	361	23554	648	99	4.485	666	19.27			178
2020-09-18	442827	12199	1677	57	12292	349	23643	651	89	3.043	656	18.63			179
2020-09-19	444674	12254	1847	55	12008	359	23742	654	98	2.937	641	19.17			180
2020-09-20	446274	12286	1600	32	11526	337	23827	655	85	1.709	615	17.99			181
2020-09-21	447468	12298	1194	12	11035	285	23891	656	63	0.641	589	15.22			182
2020-09-22	448523	12321	1055	23	10540	281	23947	657	56	1.228	562	15.0			183
2020-09-23	449903	12345	1380	24	10616	287	24021	659	73	1.281	566	15.32			184
2020-09-24	451634	12469	1731	124	10484	327	24113	665	92	6.621	559	17.46			185
2020-09-25	453868	12527	2234	58	11041	328	24233	668	119	3.097	589	17.51			186
2020-09-26	455979	12591	2111	64	11305	337	24345	672	112	3.417	603	17.99			187
2020-09-27	457901	12641	1922	50	11627	355	24448	674	102	2.67	620	18.95			188
2020-09-28	459671	12698	1770	57	12203	400	24543	677	94	3.043	651	21.36			189
2020-09-29	461300	12725	1629	27	12777	404	24630	679	86	1.442	682	21.57			190
2020-09-30	462991	12741	1691	16	13088	396	24720	680	90	0.854	698	21.14			191
2020-10-01	464750	12822	1759	81	13116	353	24814	684	93	4.325	700	18.85			192
2020-10-02	466590	12867	1840	45	12722	340	24912	687	98	2.403	679	18.15			193
2020-10-03	468471	12919	1881	52	12492	328	25012	689	100	2.776	666	17.51			194
2020-10-04	470179	12979	1708	60	12278	338	25104	692	91	3.204	655	18.05			195
2020-10-05	471746	13037	1567	58	12075	339	25187	696	83	3.097	644	18.1			196
2020-10-06	473306	13070	1560	33	12006	345	25271	697	83	1.762	641	18.42			197
2020-10-07	474440	13090	1134	20	11449	349	25331	698	60	1.068	611	18.63			198
2020-10-08	476016	13167	1576	77	11266	345	25415	703	84	4.111	601	18.42			199
2020-10-09	477769	13220	1753	53	11179	353	25509	705	93	2.83	596	18.85			200
2020-10-10	479595	13272	1826	52	11124	353	25606	708	97	2.776	593	18.85			201
2020-10-11	481371	13318	1776	46	11192	339	25701	711	94	2.456	597	18.1			202
2020-10-12	482832	13376	1461	58	11086	339	25779	714	78	3.097	591	18.1			203
2020-10-13	484280	13396	1448	20	10974	326	25857	715	77	1.068	585	17.41			204
2020-10-14	485372	13415	1092	19	10932	325	25915	716	58	1.014	583	17.35			205
2020-10-15	486496	13434	1124	19	10480	267	25975	717	60	1.014	559	14.26			206
2020-10-16	488190	13529	1694	95	10421	309	26065	722	90	5.072	556	16.5			207
2020-10-17	490003	13588	1813	59	10408	316	26162	725	96	3.15	555	16.87			208
2020-10-18	491760	13635	1757	47	10389	317	26256	728	93	2.509	554	16.93			209
2020-10-19	493305	13676	1545	41	10473	300	26338	730	82	2.189	559	16.02			210
2020-10-20	494478	13702	1173	26	10198	306	26401	731	62	1.388	544	16.34			211
2020-10-21	495637	13719	1159	17	10265	304	26463	732	61	0.908	548	16.23			212
2020-10-22	497131	13792	1494	73	10635	358	26543	736	79	3.898	567	19.11			213
2020-10-23	498906	13844	1775	52	10716	315	26637	739	94	2.776	572	16.82			214
2020-10-24	500542	13892	1636	48	10539	304	26725	741	87	2.563	562	16.23			215
2020-10-25	502063	13944	1521	52	10303	309	26806	744	81	2.776	550	16.5			216
2020-10-26	503598	14003	1535	59	10293	327	26888	747	81	3.15	549	17.46			217
2020-10-27	504525	14026	927	23	10047	324	26937	748	49	1.228	536	17.3			218
2020-10-28	505530	14032	1005	6	9893	313	26991	749	53	0.32	528	16.71			219
2020-10-29	507050	14118	1520	86	9919	326	27072	753	81	4.592	529	17.41			220
2020-10-30	508571	14158	1521	40	9665	314	27153	755	81	2.136	516	16.77			221
2020-10-31	510256	14207	1685	49	9714	315	27243	758	89	2.616	518	16.82			222
2020-11-01	511864	14247	1608	40	9801	303	27329	760	85	2.136	523	16.18			223
2020-11-02	513140	14302	1276	55	9542	299	27397	763	68	2.937	509	15.96			224
2020-11-03	514202	14319	1062	17	9677	293	27454	764	56	0.908	516	15.64			225
2020-11-04	515042	14340	840	21	9512	308	27499	765	44	1.121	507	16.44			226
2020-11-05	516582	14404	1540	64	9532	286	27581	769	82	3.417	508	15.27			227
2020-11-06	518390	14450	1808	46	9819	292	27678	771	96	2.456	524	15.59			228
2020-11-07	519977	14499	1587	49	9721	292	27762	774	84	2.616	519	15.59			229
2020-11-08	521558	14543	1581	44	9694	296	27847	776	84	2.349	517	15.8			230
2020-11-09	522879	14588	1321	45	9739	286	27917	778	70	2.403	519	15.27			231
2020-11-10	523907	14611	1028	23	9705	292	27972	780	54	1.228	518	15.59			232
2020-11-11	524804	14633	897	22	9762	293	28020	781	47	1.175	521	15.64			233
2020-11-12	526438	14699	1634	66	9856	295	28107	784	87	3.524	526	15.75			234
2020-11-13	528030	14738	1592	39	9640	288	28192	786	85	2.082	514	15.38			235
2020-11-14	529676	14777	1646	39	9699	278	28280	788	87	2.082	517	14.84			236
2020-11-15	531273	14819	1597	42	9715	276	28366	791	85	2.242	518	14.74			237
2020-11-16	532604	14863	1331	44	9725	275	28437	793	71	2.349	519	14.68			238
2020-11-17	533610	14883	1006	20	9703	272	28490	794	53	1.068	518	14.52			239
2020-11-18	534558	14897	948	14	9754	264	28541	795	50	0.747	520	14.1			240
2020-11-19	536012	14955	1454	58	9574	256	28619	798	77	3.097	511	13.67			241
2020-11-20	537585	15003	1573	48	9555	265	28703	801	83	2.563	510	14.15			242
2020-11-21	539143	15030	1558	27	9467	253	28786	802	83	1.442	505	13.51			243
2020-11-22	540640	15069	1497	39	9367	250	28866	804	79	2.082	500	13.35			244
2020-11-23	542080	15106	1440	37	9476	243	28943	806	76	1.976	505	12.97			245
2020-11-24	543087	15131	1007	25	9477	248	28996	807	53	1.335	506	13.24			246
2020-11-25	544092	15138	1005	7	9534	241	29050	808	53	0.374	509	12.87			247
2020-11-26	545662	15235	1570	97	9650	280	29134	813	83	5.179	515	14.95			248
2020-11-27	547243	15278	1581	43	9658	275	29218	815	84	2.296	515	14.68			249
2020-11-28	548941	15322	1698	44	9798	292	29309	818	90	2.349	523	15.59			250
2020-11-29	550430	15356	1489	34	9790	287	29388	819	79	1.815	522	15.32			251
2020-11-30	551743	15410	1313	54	9663	304	29459	822	70	2.883	515	16.23			252
2020-12-01	552864	15430	1121	20	9777	299	29518	823	59	1.068	522	15.96			253
2020-12-02	553898	15438	1034	8	9806	300	29574	824	55	0.427	523	16.02			254
2020-12-03	555406	15519	1508	81	9744	284	29654	828	80	4.325	520	15.16			255
2020-12-04	557135	15558	1729	39	9892	280	29746	830	92	2.082	528	14.95			256
2020-12-05	558668	15592	1533	34	9727	270	29828	832	81	1.815	519	14.42			257
2020-12-06	560382	15628	1714	36	9952	272	29920	834	91	1.922	531	14.52			258
2020-12-07	562142	15663	1760	35	10399	253	30014	836	93	1.869	555	13.51			259
2020-12-08	563534	15680	1392	17	10670	250	30088	837	74	0.908	569	13.35			260
2020-12-09	564778	15690	1244	10	10880	252	30155	837	66	0.534	580	13.45			261
2020-12-10	566440	15774	1662	84	11034	255	30243	842	88	4.485	589	13.62			262
2020-12-11	567974	15782	1534	8	10839	224	30325	842	81	0.427	578	11.96			263
2020-12-12	569781	15846	1807	64	11113	254	30422	846	96	3.417	593	13.56			264
2020-12-13	571919	15886	2138	40	11537	258	30536	848	114	2.136	615	13.78			265
2020-12-14	573830	15931	1911	45	11688	268	30638	850	102	2.403	624	14.31			266
2020-12-15	575329	15949	1499	18	11795	269	30718	851	80	0.961	629	14.36			267
2020-12-16	576731	15959	1402	10	11953	269	30793	852	74	0.534	638	14.36			268
2020-12-17	578732	16007	2001	48	12292	233	30900	854	106	2.563	656	12.44			269
2020-12-18	581135	16051	2403	44	13161	269	31028	857	128	2.349	702	14.36			270
2020-12-19	583355	16101	2220	50	13574	255	31146	859	118	2.67	724	13.62			271
2020-12-20	585546	16154	2191	53	13627	268	31263	862	116	2.83	727	14.31			272
2020-12-21	587993	16197	2447	43	14163	266	31394	864	130	2.296	756	14.2			273
