Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	92	0	55	0	88	0	15	0	9	0.0	15	0.0			
2020-03-10	264	0	172	0	258	0	45	0	29	0.0	44	0.0			
2020-03-11	444	0	180	0	433	0	76	0	31	0.0	74	0.0			
2020-03-12	617	0	173	0	606	0	106	0	29	0.0	104	0.0			
2020-03-13	804	0	187	0	780	0	138	0	32	0.0	134	0.0			
2020-03-14	836	1	32	1	812	1	144	0	5	0.172	140	0.17			
2020-03-15	875	2	39	1	838	2	150	0	6	0.172	144	0.34			0
2020-03-16	933	3	58	1	841	3	160	0	10	0.172	145	0.52			1
2020-03-17	1025	4	92	1	761	4	176	0	15	0.172	131	0.69			2
2020-03-18	1116	4	91	0	672	4	192	0	15	0.0	115	0.69			3
2020-03-19	1225	6	109	2	608	6	211	1	18	0.345	104	1.03			4
2020-03-20	1337	9	112	3	533	9	230	1	19	0.517	91	1.55			5
2020-03-21	1420	13	83	4	584	12	244	2	14	0.69	100	2.07			6
2020-03-22	1514	13	94	0	639	11	261	2	16	0.0	110	1.9			7
2020-03-23	1572	24	58	11	639	21	271	4	10	1.897	110	3.62			8
2020-03-24	1718	32	146	8	693	28	296	5	25	1.38	119	4.83			9
2020-03-25	1862	34	144	2	746	30	321	5	24	0.345	128	5.17			10
2020-03-26	2023	41	161	7	798	35	348	7	27	1.207	137	6.04			11
2020-03-27	2200	52	177	11	863	43	379	8	30	1.897	148	7.42			12
2020-03-28	2366	65	166	13	946	52	408	11	28	2.242	163	8.97			13
2020-03-29	2564	72	198	7	1050	59	442	12	34	1.207	181	10.18			14
2020-03-30	2755	77	191	5	1183	53	475	13	32	0.862	204	9.14			15
2020-03-31	3039	90	284	13	1321	58	524	15	48	2.242	227	10.0			16
2020-04-01	3290	104	251	14	1428	70	567	17	43	2.415	246	12.07			17
2020-04-02	3573	123	283	19	1550	82	616	21	48	3.277	267	14.14			18
2020-04-03	3946	139	373	16	1746	87	680	23	64	2.76	301	15.01			19
2020-04-04	4269	161	323	22	1903	96	736	27	55	3.795	328	16.56			20
2020-04-05	4561	179	292	18	1997	107	786	30	50	3.105	344	18.46			21
2020-04-06	4875	187	314	8	2120	110	840	32	54	1.38	365	18.97			22
2020-04-07	5266	203	391	16	2227	113	908	35	67	2.76	384	19.49			23
2020-04-08	5597	218	331	15	2307	114	965	37	57	2.587	397	19.66			24
2020-04-09	5830	237	233	19	2257	114	1005	40	40	3.277	389	19.66			25
2020-04-10	6014	247	184	10	2068	108	1037	42	31	1.725	356	18.63			26
2020-04-11	6191	260	177	13	1922	99	1067	44	30	2.242	331	17.08			27
2020-04-12	6369	273	178	13	1808	94	1098	47	30	2.242	311	16.21			28
2020-04-13	6513	285	144	12	1638	98	1123	49	24	2.07	282	16.9			29
2020-04-14	6706	299	193	14	1440	96	1156	51	33	2.415	248	16.56			30
2020-04-15	6876	309	170	10	1279	91	1186	53	29	1.725	220	15.7			31
2020-04-16	7074	321	198	12	1244	84	1220	55	34	2.07	214	14.49			32
2020-04-17	7268	336	194	15	1254	89	1253	57	33	2.587	216	15.35			33
2020-04-18	7437	346	169	10	1246	86	1282	59	29	1.725	214	14.83			34
2020-04-19	7580	355	143	9	1211	82	1307	61	24	1.552	208	14.14			35
2020-04-20	7711	364	131	9	1198	79	1330	62	22	1.552	206	13.63			36
2020-04-21	7891	370	180	6	1185	71	1361	63	31	1.035	204	12.25			37
2020-04-22	8108	384	217	14	1232	75	1398	66	37	2.415	212	12.94			38
2020-04-23	8271	394	163	10	1197	73	1426	67	28	1.725	206	12.59			39
2020-04-24	8408	403	137	9	1140	67	1450	69	23	1.552	196	11.56			40
2020-04-25	8643	418	235	15	1206	72	1490	72	40	2.587	208	12.42			41
2020-04-26	8773	422	130	4	1193	67	1513	72	22	0.69	205	11.56			42
2020-04-27	8896	427	123	5	1185	63	1534	73	21	0.862	204	10.87			43
2020-04-28	9049	434	153	7	1158	64	1560	74	26	1.207	199	11.04			44
2020-04-29	9206	443	157	9	1098	59	1587	76	27	1.552	189	10.18			45
2020-04-30	9356	452	150	9	1085	58	1613	77	25	1.552	187	10.0			46
2020-05-01	9509	460	153	8	1101	57	1640	79	26	1.38	189	9.83			47
2020-05-02	9605	475	96	15	962	57	1656	81	16	2.587	165	9.83			48
2020-05-03	9721	484	116	9	948	62	1676	83	20	1.552	163	10.69			49
2020-05-04	9868	493	147	9	972	66	1702	85	25	1.552	167	11.38			50
2020-05-05	10019	503	151	10	970	69	1728	86	26	1.725	167	11.9			51
2020-05-06	10136	506	117	3	930	63	1748	87	20	0.517	160	10.87			52
2020-05-07	10281	514	145	8	925	62	1773	88	25	1.38	159	10.69			53
2020-05-08	10416	522	135	8	907	62	1796	90	23	1.38	156	10.69			54
2020-05-09	10517	526	101	4	912	51	1814	90	17	0.69	157	8.8			55
2020-05-10	10627	529	110	3	906	45	1833	91	18	0.517	156	7.76			56
2020-05-11	10711	533	84	4	843	40	1847	91	14	0.69	145	6.9			57
2020-05-12	10789	527	78	0	770	24	1860	90	13	0.0	132	4.14			58
2020-05-13	10865	533	76	6	729	27	1874	91	13	1.035	125	4.66			59
2020-05-14	10911	537	46	4	630	23	1882	92	7	0.69	108	3.97			60
2020-05-15	10989	537	78	0	573	15	1895	92	13	0.0	98	2.59			61
2020-05-16	11056	543	67	6	539	17	1907	93	11	1.035	92	2.93			62
2020-05-17	11125	547	69	4	498	18	1918	94	11	0.69	85	3.1			63
2020-05-18	11166	548	41	1	455	15	1926	94	7	0.172	78	2.59			64
2020-05-19	11242	551	76	3	453	24	1939	95	13	0.517	78	4.14			65
2020-05-20	11315	554	73	3	450	21	1951	95	12	0.517	77	3.62			66
2020-05-21	11380	561	65	7	469	24	1962	96	11	1.207	80	4.14			67
2020-05-22	11428	561	48	0	439	24	1971	96	8	0.0	75	4.14			68
2020-05-23	11487	561	59	0	431	18	1981	96	10	0.0	74	3.1			69
2020-05-24	11559	562	72	1	434	15	1993	96	12	0.172	74	2.59			70
2020-05-25	11586	563	27	1	420	15	1998	97	4	0.172	72	2.59			71
2020-05-26	11627	563	41	0	385	12	2005	97	7	0.0	66	2.07			72
2020-05-27	11680	565	53	2	365	11	2014	97	9	0.345	62	1.9			73
2020-05-28	11712	568	32	3	332	7	2020	97	5	0.517	57	1.21			74
2020-05-29	11793	568	81	0	365	7	2034	97	13	0.0	62	1.21			75
2020-05-30	11833	571	40	3	346	10	2041	98	6	0.517	59	1.72			76
2020-05-31	11869	574	36	3	310	12	2047	99	6	0.517	53	2.07			77
2020-06-01	11899	576	30	2	313	13	2052	99	5	0.345	53	2.24			78
2020-06-02	11934	580	35	4	307	17	2058	100	6	0.69	52	2.93			79
2020-06-03	11971	580	37	0	291	15	2064	100	6	0.0	50	2.59			80
2020-06-04	12011	582	40	2	299	14	2071	100	6	0.345	51	2.41			81
2020-06-05	12075	586	64	4	282	18	2082	101	11	0.69	48	3.1			82
2020-06-06	12124	587	49	1	291	16	2091	101	8	0.172	50	2.76			83
2020-06-07	12148	589	24	2	279	15	2095	101	4	0.345	48	2.59			84
2020-06-08	12162	593	14	4	263	17	2097	102	2	0.69	45	2.93			85
2020-06-09	12201	593	39	0	267	13	2104	102	6	0.0	46	2.24			86
2020-06-10	12216	593	15	0	245	13	2107	102	2	0.0	42	2.24			87
2020-06-11	12235	593	19	0	224	11	2110	102	3	0.0	38	1.9			88
2020-06-12	12299	594	64	1	224	8	2121	102	11	0.172	38	1.38			89
2020-06-13	12339	597	40	3	215	10	2128	102	6	0.517	37	1.72			90
2020-06-14	12393	597	54	0	245	8	2137	102	9	0.0	42	1.38			91
2020-06-15	12417	598	24	1	255	5	2141	103	4	0.172	43	0.86			92
2020-06-16	12450	598	33	0	249	5	2147	103	5	0.0	42	0.86			93
2020-06-17	12494	598	44	0	278	5	2155	103	7	0.0	47	0.86			94
2020-06-18	12544	600	50	2	309	7	2163	103	8	0.345	53	1.21			95
2020-06-19	12591	600	47	0	292	6	2171	103	8	0.0	50	1.03			96
2020-06-20	12591	600	0	0	252	3	2171	103	0	0.0	43	0.52			97
2020-06-21	12591	600	0	0	198	3	2171	103	0	0.0	34	0.52			98
2020-06-22	12727	602	136	2	310	4	2195	103	23	0.345	53	0.69			99
2020-06-23	12761	603	34	1	311	5	2201	104	5	0.172	53	0.86			100
2020-06-24	12815	603	54	0	321	5	2210	104	9	0.0	55	0.86			101
2020-06-25	12836	603	21	0	292	3	2214	104	3	0.0	50	0.52			102
2020-06-26	12875	604	39	1	284	4	2220	104	6	0.172	48	0.69			103
2020-06-27	12875	604	0	0	284	4	2220	104	0	0.0	48	0.69			104
2020-06-28	12875	604	0	0	284	4	2220	104	0	0.0	48	0.69			105
2020-06-29	12951	605	76	1	224	3	2233	104	13	0.172	38	0.52			106
2020-06-30	12968	605	17	0	207	2	2236	104	2	0.0	35	0.34			107
2020-07-01	12994	606	26	1	179	3	2241	104	4	0.172	30	0.52			108
2020-07-02	13015	606	21	0	179	3	2244	104	3	0.0	30	0.52			109
2020-07-03	13032	606	17	0	157	2	2247	104	2	0.0	27	0.34			110
2020-07-04	13032	606	0	0	157	2	2247	104	0	0.0	27	0.34			111
2020-07-05	13033	606	1	0	158	2	2248	104	0	0.0	27	0.34			112
2020-07-06	13079	607	46	1	128	2	2255	104	7	0.172	22	0.34			113
2020-07-07	13089	609	10	2	121	4	2257	105	1	0.345	20	0.69			114
2020-07-08	13101	609	12	0	107	3	2259	105	2	0.0	18	0.52			115
2020-07-09	13117	609	16	0	102	3	2262	105	2	0.0	17	0.52			116
2020-07-10	13147	609	30	0	115	3	2267	105	5	0.0	19	0.52			117
2020-07-11	13147	609	0	0	115	3	2267	105	0	0.0	19	0.52			118
2020-07-12	13147	609	0	0	114	3	2267	105	0	0.0	19	0.52			119
2020-07-13	13238	610	91	1	159	3	2283	105	15	0.172	27	0.52			120
2020-07-14	13262	610	24	0	173	1	2287	105	4	0.0	29	0.17			121
2020-07-15	13293	610	31	0	192	1	2292	105	5	0.0	33	0.17			122
2020-07-16	13325	610	32	0	208	1	2298	105	5	0.0	35	0.17			123
2020-07-17	13374	611	49	1	227	2	2306	105	8	0.172	39	0.34			124
2020-07-18	13374	611	0	0	227	2	2306	105	0	0.0	39	0.34			125
2020-07-19	13377	611	3	0	230	2	2307	105	0	0.0	39	0.34			126
2020-07-20	13466	611	89	0	228	1	2322	105	15	0.0	39	0.17			127
2020-07-21	13506	611	40	0	244	1	2329	105	6	0.0	42	0.17			128
2020-07-22	13554	611	48	0	261	1	2337	105	8	0.0	45	0.17			129
2020-07-23	13594	612	40	1	269	2	2344	105	6	0.172	46	0.34			130
2020-07-24	13642	613	48	1	268	2	2353	105	8	0.172	46	0.34			131
2020-07-25	13643	613	1	0	269	2	2353	105	0	0.0	46	0.34			132
2020-07-26	13665	613	22	0	288	2	2357	105	3	0.0	49	0.34			133
2020-07-27	13775	613	110	0	309	2	2376	105	18	0.0	53	0.34			134
2020-07-28	13811	613	36	0	305	2	2382	105	6	0.0	52	0.34			135
2020-07-29	13868	614	57	1	314	3	2392	105	9	0.172	54	0.52			136
2020-07-30	13964	615	96	1	370	3	2408	106	16	0.172	63	0.52			137
2020-07-31	14028	615	64	0	386	2	2419	106	11	0.0	66	0.34			138
2020-08-01	14028	615	0	0	385	2	2419	106	0	0.0	66	0.34			139
2020-08-02	14028	615	0	0	363	2	2419	106	0	0.0	62	0.34			140
2020-08-03	14235	616	207	1	460	3	2455	106	35	0.172	79	0.52			141
2020-08-04	14314	616	79	0	503	3	2469	106	13	0.0	86	0.52			142
2020-08-05	14440	616	126	0	572	2	2490	106	21	0.0	98	0.34			143
2020-08-06	14586	617	146	1	622	2	2515	106	25	0.172	107	0.34			144
2020-08-07	14747	617	161	0	719	2	2543	106	27	0.0	124	0.34			145
2020-08-08	14751	617	4	0	723	2	2544	106	0	0.0	124	0.34			146
2020-08-09	14759	617	8	0	731	2	2545	106	1	0.0	126	0.34			147
2020-08-10	15135	620	376	3	900	4	2610	106	64	0.517	155	0.69			148
2020-08-11	15291	621	156	1	977	5	2637	107	26	0.172	168	0.86			149
2020-08-12	15423	621	132	0	983	5	2660	107	22	0.0	169	0.86			150
2020-08-13	15590	621	167	0	1004	4	2689	107	28	0.0	173	0.69			151
2020-08-14	15758	621	168	0	1011	4	2718	107	28	0.0	174	0.69			152
2020-08-15	15867	621	109	0	1116	4	2736	107	18	0.0	192	0.69			153
2020-08-16	16003	621	136	0	1244	4	2760	107	23	0.0	214	0.69			154
2020-08-17	16127	621	124	0	992	1	2781	107	21	0.0	171	0.17			155
2020-08-18	16246	621	119	0	955	0	2802	107	20	0.0	164	0.0			156
2020-08-19	16336	621	90	0	913	0	2817	107	15	0.0	157	0.0			157
2020-08-20	16453	621	117	0	863	0	2837	107	20	0.0	148	0.0			158
2020-08-21	16525	621	72	0	767	0	2850	107	12	0.0	132	0.0			159
2020-08-22	16637	622	112	1	770	1	2869	107	19	0.172	132	0.17			160
2020-08-23	16715	622	78	0	712	1	2883	107	13	0.0	122	0.17			161
2020-08-24	16821	623	106	1	694	2	2901	107	18	0.172	119	0.34			162
2020-08-25	16905	623	84	0	659	2	2915	107	14	0.0	113	0.34			163
2020-08-26	16962	623	57	0	626	2	2925	107	9	0.0	107	0.34			164
2020-08-27	17052	624	90	1	599	3	2941	107	15	0.172	103	0.52			165
2020-08-28	17125	624	73	0	600	3	2953	107	12	0.0	103	0.52			166
2020-08-29	17204	624	79	0	567	2	2967	107	13	0.0	97	0.34			167
2020-08-30	17316	624	112	0	601	2	2986	107	19	0.0	103	0.34			168
2020-08-31	17410	624	94	0	589	1	3003	107	16	0.0	101	0.17			169
2020-09-01	17509	625	99	1	604	2	3020	107	17	0.172	104	0.34			170
2020-09-02	17620	626	111	1	658	3	3039	107	19	0.172	113	0.52			171
2020-09-03	17800	626	180	0	748	2	3070	107	31	0.0	129	0.34			172
2020-09-04	17974	627	174	1	849	3	3100	108	30	0.172	146	0.52			173
2020-09-05	18163	627	189	0	959	3	3132	108	32	0.0	165	0.52			174
2020-09-06	18310	627	147	0	994	3	3158	108	25	0.0	171	0.52			175
2020-09-07	18540	628	230	1	1130	4	3197	108	39	0.172	194	0.69			176
2020-09-08	18784	628	244	0	1275	3	3240	108	42	0.0	219	0.52			177
2020-09-09	19036	628	252	0	1416	2	3283	108	43	0.0	244	0.34			178
2020-09-10	19353	629	317	1	1553	3	3338	108	54	0.172	267	0.52			179
2020-09-11	19646	629	293	0	1672	2	3388	108	50	0.0	288	0.34			180
2020-09-12	19989	630	343	1	1826	3	3447	108	59	0.172	314	0.52			181
2020-09-13	20327	631	338	1	2017	4	3506	108	58	0.172	347	0.69			182
2020-09-14	20674	633	347	2	2134	5	3566	109	59	0.345	368	0.86			183
2020-09-15	21013	633	339	0	2229	5	3624	109	58	0.0	384	0.86			184
2020-09-16	21013	633	0	0	1977	5	3624	109	0	0.0	341	0.86			185
2020-09-17	21836	635	823	2	2483	6	3766	109	141	0.345	428	1.03			186
2020-09-18	22291	635	455	0	2645	6	3844	109	78	0.0	456	1.03			187
2020-09-19	22881	635	590	0	2892	5	3946	109	101	0.0	498	0.86			188
2020-09-20	23353	638	472	3	3026	7	4028	110	81	0.517	521	1.21			189
2020-09-21	23774	640	421	2	3100	7	4100	110	72	0.345	534	1.21			190
2020-09-22	24261	641	487	1	3248	8	4184	110	84	0.172	560	1.38			191
2020-09-23	24822	643	561	2	3809	10	4281	110	96	0.345	657	1.72			192
2020-09-24	25385	645	563	2	3549	10	4378	111	97	0.345	612	1.72			193
2020-09-25	26066	647	681	2	3775	12	4496	111	117	0.345	651	2.07			194
2020-09-26	26687	648	621	1	3806	13	4603	111	107	0.172	656	2.24			195
2020-09-27	27111	649	424	1	3758	11	4676	111	73	0.172	648	1.9			196
2020-09-28	27546	649	435	0	3772	9	4751	111	75	0.0	650	1.55			197
2020-09-29	27941	650	395	1	3680	9	4819	112	68	0.172	634	1.55			198
2020-09-30	28479	650	538	0	3657	7	4912	112	92	0.0	630	1.21			199
2020-10-01	28882	651	403	1	3497	6	4981	112	69	0.172	603	1.03			200
2020-10-02	29418	652	536	1	3352	5	5074	112	92	0.172	578	0.86			201
2020-10-03	29789	654	371	2	3102	6	5138	112	63	0.345	535	1.03			202
2020-10-04	30168	658	379	4	3057	9	5203	113	65	0.69	527	1.55			203
2020-10-05	30546	659	378	1	3000	10	5268	113	65	0.172	517	1.72			204
2020-10-06	30868	663	322	4	2927	13	5324	114	55	0.69	504	2.24			205
2020-10-07	31201	663	333	0	2722	13	5381	114	57	0.0	469	2.24			206
2020-10-08	31648	665	447	2	2766	14	5458	114	77	0.345	477	2.41			207
2020-10-09	32131	665	483	0	2713	13	5542	114	83	0.0	467	2.24			208
2020-10-10	32575	667	444	2	2786	13	5618	115	76	0.345	480	2.24			209
2020-10-11	32915	669	340	2	2747	11	5677	115	58	0.345	473	1.9			210
2020-10-12	33304	671	389	2	2758	12	5744	115	67	0.345	475	2.07			211
2020-10-13	33594	674	290	3	2726	11	5794	116	50	0.517	470	1.9			212
2020-10-14	34087	675	493	1	2886	12	5879	116	85	0.172	497	2.07			213
2020-10-15	34519	677	432	2	2871	12	5954	116	74	0.345	495	2.07			214
2020-10-16	34939	677	420	0	2808	12	6026	116	72	0.0	484	2.07			215
2020-10-17	35440	679	501	2	2865	12	6113	117	86	0.345	494	2.07			216
2020-10-18	35893	680	453	1	2978	11	6191	117	78	0.172	513	1.9			217
2020-10-19	36345	686	452	6	3041	15	6269	118	77	1.035	524	2.59			218
2020-10-20	36877	688	532	2	3283	14	6360	118	91	0.345	566	2.41			219
2020-10-21	37507	690	630	2	3420	15	6469	119	108	0.345	589	2.59			220
2020-10-22	38270	694	763	4	3751	17	6601	119	131	0.69	647	2.93			221
2020-10-23	39129	697	859	3	4190	20	6749	120	148	0.517	722	3.45			222
2020-10-24	39918	700	789	3	4478	21	6885	120	136	0.517	772	3.62			223
2020-10-25	40863	702	945	2	4970	22	7048	121	163	0.345	857	3.79			224
2020-10-26	41919	708	1056	6	5574	22	7230	122	182	1.035	961	3.79			225
2020-10-27	42668	709	749	1	5791	21	7359	122	129	0.172	998	3.62			226
2020-10-28	43685	715	1017	6	6178	25	7535	123	175	1.035	1065	4.31			227
2020-10-29	44545	716	860	1	6275	22	7683	123	148	0.172	1082	3.79			228
2020-10-30	45736	719	1191	3	6607	22	7888	124	205	0.517	1139	3.79			229
2020-10-31	46863	721	1127	2	6945	21	8083	124	194	0.345	1197	3.62			230
2020-11-01	47811	723	948	2	6948	21	8246	124	163	0.345	1198	3.62			231
2020-11-02	48753	724	942	1	6834	16	8409	124	162	0.172	1178	2.76			232
2020-11-03	50106	728	1353	4	7438	19	8642	125	233	0.69	1282	3.28			233
2020-11-04	51042	729	936	1	7357	14	8804	125	161	0.172	1269	2.41			234
2020-11-05	52265	733	1223	4	7720	17	9015	126	210	0.69	1331	2.93			235
2020-11-06	53692	738	1427	5	7956	19	9261	127	246	0.862	1372	3.28			236
2020-11-07	54742	740	1050	2	7879	19	9442	127	181	0.345	1359	3.28			237
2020-11-08	55635	743	893	3	7824	20	9596	128	154	0.517	1349	3.45			238
2020-11-09	56406	747	771	4	7653	23	9729	128	132	0.69	1320	3.97			239
2020-11-10	57472	750	1066	3	7366	22	9913	129	183	0.517	1270	3.79			240
2020-11-11	58466	753	994	3	7424	24	10084	129	171	0.517	1280	4.14			241
2020-11-12	59478	755	1012	2	7213	22	10259	130	174	0.345	1244	3.79			242
2020-11-13	60515	756	1037	1	6823	18	10438	130	178	0.172	1176	3.1			243
2020-11-14	61593	757	1078	1	6851	17	10624	130	185	0.172	1181	2.93			244
2020-11-15	62652	760	1059	3	7017	17	10806	131	182	0.517	1210	2.93			245
2020-11-16	63847	764	1195	4	7441	17	11012	131	206	0.69	1283	2.93			246
2020-11-17	65067	768	1220	4	7595	18	11223	132	210	0.69	1310	3.1			247
2020-11-18	66324	770	1257	2	7858	17	11440	132	216	0.345	1355	2.93			248
2020-11-19	67621	773	1297	3	8143	18	11663	133	223	0.517	1404	3.1			249
2020-11-20	68878	778	1257	5	8363	22	11880	134	216	0.862	1442	3.79			250
2020-11-21	70152	781	1274	3	8559	24	12100	134	219	0.517	1476	4.14			251
2020-11-22	71003	784	851	3	8351	24	12247	135	146	0.517	1440	4.14			252
2020-11-23	72172	789	1169	5	8325	25	12448	136	201	0.862	1435	4.31			253
2020-11-24	73539	797	1367	8	8472	29	12684	137	235	1.38	1461	5.0			254
2020-11-25	74722	802	1183	5	8398	32	12888	138	204	0.862	1448	5.52			255
2020-11-26	75913	811	1191	9	8292	38	13094	139	205	1.552	1430	6.55			256
2020-11-27	77236	816	1323	5	8358	38	13322	140	228	0.862	1441	6.55			257
2020-11-28	78874	823	1638	7	8722	42	13604	141	282	1.207	1504	7.24			258
2020-11-29	79872	829	998	6	8869	45	13777	142	172	1.035	1529	7.76			259
2020-11-30	81002	837	1130	8	8830	48	13972	144	194	1.38	1523	8.28			260
2020-12-01	82470	846	1468	9	8931	49	14225	145	253	1.552	1540	8.45			261
2020-12-02	84056	852	1586	6	9334	50	14498	146	273	1.035	1610	8.62			262
2020-12-03	85663	858	1607	6	9750	47	14775	147	277	1.035	1681	8.11			263
2020-12-04	87266	867	1603	9	10030	51	15052	149	276	1.552	1730	8.8			264
2020-12-05	89382	878	2116	11	10508	55	15417	151	364	1.897	1812	9.49			265
2020-12-06	91131	885	1749	7	11259	56	15719	152	301	1.207	1942	9.66			266
2020-12-07	93177	894	2046	9	12175	57	16072	154	352	1.552	2100	9.83			267
2020-12-08	95332	901	2155	7	12862	55	16443	155	371	1.207	2218	9.49			268
2020-12-09	97895	904	2563	3	13839	52	16885	155	442	0.517	2387	8.97			269
2020-12-10	101027	918	3132	14	15364	60	17426	158	540	2.415	2650	10.35			270
2020-12-11	104103	927	3076	9	16837	60	17956	159	530	1.552	2904	10.35			271
2020-12-12	107660	935	3557	8	18278	57	18570	161	613	1.38	3152	9.83			272
2020-12-13	110305	941	2645	6	19174	56	19026	162	456	1.035	3307	9.66			273
2020-12-14	113642	950	3337	9	20465	56	19602	163	575	1.552	3530	9.66			274
2020-12-15	116636	961	2994	11	21304	60	20118	165	516	1.897	3674	10.35			275
2020-12-16	120330	975	3694	14	22435	71	20755	168	637	2.415	3869	12.25			276
2020-12-17	124366	992	4036	17	23339	74	21451	171	696	2.932	4025	12.76			277
2020-12-18	128874	1007	4508	15	24771	80	22229	173	777	2.587	4272	13.8			278
2020-12-19	132164	1019	3290	12	24504	84	22796	175	567	2.07	4226	14.49			279
2020-12-20	134999	1035	2835	16	24694	94	23285	178	489	2.76	4259	16.21			280
2020-12-21	138204	1053	3205	18	24562	103	23838	181	552	3.105	4236	17.77			281
2020-12-22	140750	1070	2546	17	24114	109	24277	184	439	2.932	4159	18.8			282
2020-12-23	144053	1096	3303	26	23723	121	24847	189	569	4.485	4091	20.87			283
2020-12-24	146927	1114	2874	18	22561	122	25343	192	495	3.105	3891	21.04			284
2020-12-25	149926	1134	2999	20	21052	127	25860	195	517	3.45	3631	21.91			285
2020-12-26	151764	1153	1838	19	19600	134	26177	198	317	3.277	3380	23.11			286
2020-12-27	153952	1174	2188	21	18953	139	26555	202	377	3.622	3269	23.98			287
2020-12-28	156434	1204	2482	30	18230	151	26983	207	428	5.175	3144	26.05			288
2020-12-29	159074	1226	2640	22	18324	156	27438	211	455	3.795	3160	26.91			289
2020-12-30	161862	1256	2788	30	17809	160	27919	216	480	5.175	3071	27.6			290
2020-12-31	164116	1298	2254	42	17189	184	28308	223	388	7.245	2964	31.74			291
2021-01-01	166567	1322	2451	24	16641	188	28731	228	422	4.14	2870	32.43			292
2021-01-02	168182	1345	1615	23	16418	192	29009	231	278	3.967	2831	33.12			293
