Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	7	2	1	0	7	2	0	0	0	0.0	0	0.06			1
2020-03-10	11	2	4	0	11	2	0	0	0	0.0	0	0.06			2
2020-03-11	11	2	0	0	11	2	0	0	0	0.0	0	0.06			3
2020-03-12	15	3	4	1	15	3	0	0	0	0.031	0	0.09			4
2020-03-13	28	3	13	0	27	2	0	0	0	0.0	0	0.06			5
2020-03-14	38	3	10	0	37	2	1	0	0	0.0	1	0.06			6
2020-03-15	43	5	5	2	37	3	1	0	0	0.063	1	0.09			7
2020-03-16	86	5	43	0	79	3	2	0	1	0.0	2	0.09			8
2020-03-17	117	9	31	4	106	7	3	0	0	0.125	3	0.22			9
2020-03-18	145	15	28	6	134	13	4	0	0	0.188	4	0.41			10
2020-03-19	234	20	89	5	219	17	7	0	2	0.156	6	0.53			11
2020-03-20	234	26	0	6	206	23	7	0	0	0.188	6	0.72			12
2020-03-21	318	30	84	4	280	27	9	0	2	0.125	8	0.84			13
2020-03-22	363	34	45	4	320	29	11	1	1	0.125	10	0.91			14
2020-03-23	395	39	32	5	309	34	12	1	1	0.156	9	1.06			15
2020-03-24	416	45	21	6	299	36	13	1	0	0.188	9	1.13			16
2020-03-25	480	57	64	12	335	42	15	1	2	0.375	10	1.31			17
2020-03-26	580	63	100	6	346	43	18	1	3	0.188	10	1.34			18
2020-03-27	635	71	55	8	401	45	19	2	1	0.25	12	1.41			19
2020-03-28	671	86	36	15	353	56	20	2	1	0.469	11	1.75			20
2020-03-29	852	95	181	9	489	61	26	2	5	0.281	15	1.91			21
2020-03-30	950	113	98	18	555	74	29	3	3	0.563	17	2.31			22
2020-03-31	1065	138	115	25	649	93	33	4	3	0.782	20	2.91			23
2020-04-01	1323	161	258	23	843	104	41	5	8	0.719	26	3.25			24
2020-04-02	1414	183	91	22	834	120	44	5	2	0.688	26	3.75			25
2020-04-03	1595	209	181	26	960	138	49	6	5	0.813	30	4.31			26
2020-04-04	1746	258	151	49	1075	172	54	8	4	1.532	33	5.38			27
2020-04-05	2281	317	535	59	1429	222	71	9	16	1.844	44	6.94			28
2020-04-06	2561	360	280	43	1611	247	80	11	8	1.344	50	7.72			29
2020-04-07	2954	423	393	63	1889	285	92	13	12	1.969	59	8.91			30
2020-04-08	4342	471	1388	48	3019	310	135	14	43	1.501	94	9.69			31
2020-04-09	5256	569	914	98	3842	386	164	17	28	3.064	120	12.07			32
2020-04-10	5897	650	641	81	4302	441	184	20	20	2.532	134	13.79			33
2020-04-11	6848	753	951	103	5102	495	214	23	29	3.22	159	15.47			34
2020-04-12	7519	846	671	93	5238	529	235	26	20	2.907	163	16.54			35
2020-04-13	9784	952	2265	106	7223	592	305	29	70	3.314	225	18.51			36
2020-04-14	10303	1061	519	109	7349	638	322	33	16	3.407	229	19.94			37
2020-04-15	11475	1200	1172	139	7133	729	358	37	36	4.345	222	22.79			38
2020-04-16	12491	1333	1016	133	7235	764	390	41	31	4.158	226	23.88			39
2020-04-17	13489	1490	998	157	7592	840	421	46	31	4.908	237	26.26			40
2020-04-18	14420	1628	931	138	7572	875	450	50	29	4.314	236	27.35			41
2020-04-19	15628	1786	1208	158	8109	940	488	55	37	4.939	253	29.38			42
2020-04-20	16325	1990	697	204	6541	1038	510	62	21	6.377	204	32.45			43
2020-04-21	17837	2199	1512	209	7534	1138	557	68	47	6.533	235	35.57			44
2020-04-22	19250	2418	1413	219	7775	1218	601	75	44	6.846	243	38.08			45
2020-04-23	20914	2664	1664	246	8423	1331	653	83	52	7.69	263	41.61			46
2020-04-24	21648	2910	734	246	8159	1420	676	90	22	7.69	255	44.39			47
2020-04-25	25331	3198	3683	288	10911	1570	791	99	115	9.003	341	49.08			48
2020-04-26	27517	3488	2186	290	11889	1702	860	109	68	9.066	371	53.21			49
2020-04-27	28699	3793	1182	305	12374	1803	897	118	36	9.534	386	56.36			50
2020-04-28	31190	4106	2491	313	13353	1907	975	128	77	9.785	417	59.61			51
2020-04-29	33931	4450	2741	344	14681	2032	1060	139	85	10.754	458	63.52			52
2020-04-30	36976	4782	3045	332	16062	2118	1155	149	95	10.378	502	66.21			53
2020-05-01	40459	5181	3483	399	18811	2271	1264	161	108	12.473	588	70.99			54
2020-05-02	42534	5589	2075	408	17203	2391	1329	174	64	12.754	537	74.74			55
2020-05-03	45928	6004	3394	415	18411	2516	1435	187	106	12.973	575	78.65			56
2020-05-04	47372	6442	1444	438	18673	2649	1480	201	45	13.692	583	82.81			57
2020-05-05	51189	6871	3817	429	19999	2765	1600	214	119	13.411	625	86.44			58
2020-05-06	54817	7328	3628	457	20886	2878	1713	229	113	14.286	652	89.97			59
2020-05-07	58526	7809	3709	481	21550	3027	1829	244	115	15.036	673	94.63			60
2020-05-08	61847	8263	3321	454	21388	3082	1933	258	103	14.192	668	96.34			61
2020-05-09	65015	8740	3168	477	22481	3151	2032	273	99	14.911	702	98.5			62
2020-05-10	67307	9258	2292	518	21379	3254	2104	289	71	16.193	668	101.72			63
2020-05-11	68822	9778	1515	520	21450	3336	2151	305	47	16.255	670	104.29			64
2020-05-12	72059	10294	3237	516	20870	3423	2252	321	101	16.13	652	107.0			65
2020-05-13	76306	10760	4247	466	21489	3432	2385	336	132	14.567	671	107.29			66
2020-05-14	80604	11277	4298	517	22078	3468	2519	352	134	16.162	690	108.41			67
2020-05-15	84495	11824	3891	547	22648	3561	2641	369	121	17.099	707	111.32			68
2020-05-16	88541	12333	4046	509	23526	3593	2767	385	126	15.912	735	112.32			69
2020-05-17	92273	12835	3732	502	24966	3577	2884	401	116	15.693	780	111.82			70
2020-05-18	94933	13369	2660	534	26111	3591	2967	417	83	16.693	816	112.26			71
2020-05-19	99483	13984	4550	615	27424	3690	3109	437	142	19.225	857	115.35			72
2020-05-20	104020	14512	4537	528	27714	3752	3251	453	141	16.506	866	117.29			73
2020-05-21	108769	15056	4749	544	28165	3779	3400	470	148	17.006	880	118.13			74
2020-05-22	111698	15583	2929	527	27203	3759	3491	487	91	16.474	850	117.51			75
2020-05-23	115754	16101	4056	518	27213	3768	3618	503	126	16.193	850	117.79			76
2020-05-24	119959	16644	4205	543	27686	3809	3749	520	131	16.974	865	119.07			77
2020-05-25	123979	17216	4020	572	29046	3847	3875	538	125	17.881	907	120.26			78
2020-05-26	129751	17796	5772	580	30268	3812	4056	556	180	18.131	946	119.17			79
2020-05-27	135905	18340	6154	544	31885	3828	4248	573	192	17.006	996	119.67			80
2020-05-28	141779	18924	5874	584	33010	3868	4432	591	183	18.256	1031	120.92			81
2020-05-29	148285	19609	6506	685	36587	4026	4635	612	203	21.413	1143	125.85			82
2020-05-30	155671	20111	7386	502	39917	4010	4866	628	230	15.693	1247	125.35			83
2020-05-31	164476	20710	8805	599	44517	4066	5141	647	275	18.725	1391	127.11			84
2020-06-01	170039	21278	5563	568	46060	4062	5315	665	173	17.756	1439	126.98			85
2020-06-02	178165	21938	8126	660	48414	4142	5569	685	254	20.632	1513	129.48			86
2020-06-03	178914	22476	749	538	43009	4136	5592	702	23	16.818	1344	129.29			87
2020-06-04	183198	23025	4284	549	41419	4101	5726	719	133	17.162	1294	128.2			88
2020-06-05	187400	23640	4202	615	39115	4031	5858	738	131	19.225	1222	126.01			89
2020-06-06	191758	24225	4358	585	36087	4114	5994	757	136	18.287	1128	128.61			90
2020-06-07	196515	24834	4757	609	32039	4124	6143	776	148	19.038	1001	128.92			91
2020-06-08	199696	25402	3181	568	29657	4124	6242	794	99	17.756	927	128.92			92
2020-06-09	203736	26015	4040	613	25571	4077	6368	813	126	19.163	799	127.45			93
2020-06-10	208823	26610	5087	595	29909	4134	6527	831	159	18.6	934	129.23			94
2020-06-11	214788	27225	5965	615	31590	4200	6714	851	186	19.225	987	131.29			95
2020-06-12	214788	27825	0	600	27388	4185	6714	869	0	18.756	856	130.83			96
2020-06-13	220749	28386	5961	561	28991	4161	6900	887	186	17.537	906	130.07			97
2020-06-14	229736	29010	8987	624	33221	4176	7181	906	280	19.507	1038	130.54			98
2020-06-15	232992	29603	3256	593	33296	4201	7283	925	101	18.537	1040	131.33			99
2020-06-16	237156	30230	4164	627	33420	4215	7413	945	130	19.6	1044	131.76			100
2020-06-17	240908	30840	3752	610	32085	4230	7530	964	117	19.069	1002	132.23			101
2020-06-18	244388	31443	3480	603	29600	4218	7639	982	108	18.85	925	131.86			102
2020-06-19	247925	31962	3537	519	33137	4137	7750	999	110	16.224	1035	129.32			103
2020-06-20	251338	32574	3413	612	30589	4188	7856	1018	106	19.131	956	130.92			104
2020-06-21	254936	33340	3598	766	25200	4330	7969	1042	112	23.946	787	135.36			105
2020-06-22	257447	33694	2511	354	24455	4091	8047	1053	78	11.066	764	127.89			106
2020-06-23	260810	34231	3363	537	23654	4001	8153	1070	105	16.787	739	125.07			107
2020-06-24	264689	34779	3879	548	23781	3939	8274	1087	121	17.131	743	123.14			108
2020-06-25	268602	35299	3913	520	24214	3856	8396	1103	122	16.255	756	120.54			109
2020-06-26	272364	35814	3762	515	24439	3852	8514	1119	117	16.099	763	120.42			110
2020-06-27	275989	36337	3625	523	24651	3763	8627	1135	113	16.349	770	117.63			111
2020-06-28	279419	36870	3430	533	24483	3530	8734	1152	107	16.662	765	110.35			112
2020-06-29	282365	37405	2946	535	24918	3711	8826	1169	92	16.724	778	116.01			113
2020-06-30	285213	37898	2848	493	24403	3667	8915	1184	89	15.411	762	114.63			114
2020-07-01	288477	38449	3264	551	23788	3670	9017	1201	102	17.225	743	114.73			115
2020-07-02	292004	38985	3527	536	23402	3686	9128	1218	110	16.756	731	115.23			116
2020-07-03	295599	39533	3595	548	23235	3719	9240	1235	112	17.131	726	116.26			117
2020-07-04	299080	40108	3481	575	23091	3771	9349	1253	108	17.975	721	117.88			118
2020-07-05	302718	40625	3638	517	23299	3755	9463	1269	113	16.162	728	117.38			119
2020-07-06	305703	41200	2985	575	23338	3795	9556	1287	93	17.975	729	118.63			120
2020-07-07	309278	41756	3575	556	24065	3858	9668	1305	111	17.381	752	120.6			121
2020-07-08	312911	42294	3633	538	24434	3845	9781	1322	113	16.818	763	120.2			122
2020-07-09	316448	42858	3537	564	24444	3873	9892	1339	110	17.631	764	121.07			123
2020-07-10	319646	43377	3198	519	24047	3844	9992	1355	99	16.224	751	120.17			124
2020-07-11	322710	43952	3064	575	23630	3844	10088	1373	95	17.975	738	120.17			125
2020-07-12	326326	44528	3616	576	23608	3903	10201	1391	113	18.006	737	122.01			126
2020-07-13	330123	45114	3797	586	24420	3914	10319	1410	118	18.319	763	122.35			127
2020-07-14	333867	45709	3744	595	24589	3953	10436	1428	117	18.6	768	123.57			128
2020-07-15	337751	46300	3884	591	24840	4006	10558	1447	121	18.475	776	125.23			129
2020-07-16	341586	46913	3835	613	25138	4055	10678	1466	119	19.163	785	126.76			130
2020-07-17	345537	47472	3951	559	25891	4095	10801	1483	123	17.475	809	128.01			131
2020-07-18	349500	48645	3963	1173	26790	4693	10925	1520	123	36.669	837	146.71			132
2020-07-19	353590	49429	4090	784	27264	4901	11053	1545	127	24.508	852	153.21			133
2020-07-20	357681	49444	4091	15	27558	4330	11181	1545	127	0.469	861	135.36			134
2020-07-21	362087	49875	4406	431	28220	4166	11319	1559	137	13.473	882	130.23			135
2020-07-22	366550	50473	4463	598	28799	4173	11458	1577	139	18.694	900	130.45			136
2020-07-23	371096	51097	4546	624	29510	4184	11600	1597	142	19.507	922	130.79			137
2020-07-24	375961	51716	4865	619	30424	4244	11752	1616	152	19.35	951	132.67			138
2020-07-25	375961	52295	0	579	26461	3650	11752	1634	0	18.1	827	114.1			139
2020-07-26	375961	52909	0	614	22371	3480	11752	1653	0	19.194	699	108.79			140
2020-07-27	389717	53532	13756	623	32036	4088	12182	1673	430	19.475	1001	127.79			141
2020-07-28	395005	54182	5288	650	32918	4307	12348	1693	165	20.319	1029	134.64			142
2020-07-29	400683	54794	5678	612	34133	4321	12525	1712	177	19.131	1067	135.08			143
2020-07-30	400683	55382	0	588	29587	4285	12525	1731	0	18.381	924	133.95			144
2020-07-31	407492	55982	6809	600	31531	4266	12738	1750	212	18.756	985	133.36			145
2020-08-01	407492	56614	0	632	31531	4319	12738	1769	0	19.757	985	135.01			146
2020-08-02	428850	57285	21358	671	52889	4376	13406	1790	667	20.976	1653	136.8			147
2020-08-03	433100	57860	4250	575	43383	4328	13538	1808	132	17.975	1356	135.3			148
2020-08-04	439890	58518	6790	658	44885	4336	13751	1829	212	20.569	1403	135.55			149
2020-08-05	447624	59175	7734	657	46941	4381	13992	1849	241	20.538	1467	136.95			150
2020-08-06	455409	59776	7785	601	54726	4394	14236	1868	243	18.788	1710	137.36			151
2020-08-07	463875	60404	8466	628	56383	4422	14500	1888	264	19.632	1762	138.23			152
2020-08-08	463875	61066	0	662	56383	4452	14500	1908	0	20.694	1762	139.17			153
2020-08-09	478024	61718	14149	652	49174	4433	14943	1929	442	20.382	1537	138.58			154
2020-08-10	483133	62299	5109	581	50033	4439	15102	1947	159	18.162	1564	138.77			155
2020-08-11	489680	62934	6547	635	49790	4416	15307	1967	204	19.85	1556	138.05			156
2020-08-12	489680	63307	0	373	42056	4132	15307	1979	0	11.66	1314	129.17			157
2020-08-13	498555	64139	8875	832	43146	4363	15585	2005	277	26.009	1348	136.39			158
2020-08-14	516296	64807	17741	668	52421	4403	16139	2025	554	20.882	1638	137.64			159
2020-08-15	516296	65456	0	649	52421	4390	16139	2046	0	20.288	1638	137.23			160
2020-08-16	525803	66040	9507	584	47779	4322	16436	2064	297	18.256	1493	135.11			161
2020-08-17	535946	66589	10143	549	52813	4290	16753	2081	317	17.162	1650	134.11			162
2020-08-18	541493	67198	5547	609	51813	4264	16927	2100	173	19.038	1619	133.29			163
2020-08-19	549321	67771	7828	573	59641	4464	17172	2118	244	17.912	1864	139.55			164
2020-08-20	558420	68286	9099	515	59865	4147	17456	2134	284	16.099	1871	129.64			165
2020-08-21	567059	68791	8639	505	50763	3984	17726	2150	270	15.787	1586	124.54			166
2020-08-22	576067	69312	9008	521	59771	3856	18008	2166	281	16.287	1868	120.54			167
2020-08-23	585236	69826	9169	514	59433	3786	18294	2182	286	16.068	1857	118.35			168
2020-08-24	594326	70350	9090	524	58380	3761	18578	2199	284	16.38	1824	117.57			169
2020-08-25	600438	70861	6112	511	58945	3663	18769	2215	191	15.974	1842	114.51			170
2020-08-26	607382	71386	6944	525	58061	3615	18987	2231	217	16.412	1815	113.01			171
2020-08-27	613378	71831	5996	445	54958	3545	19174	2245	187	13.911	1718	110.82			172
2020-08-28	621997	72319	8619	488	54938	3528	19443	2260	269	15.255	1717	110.29			173
2020-08-29	629961	72801	7964	482	53894	3489	19692	2275	248	15.068	1684	109.07			174
2020-08-30	639435	73227	9474	426	54199	3401	19989	2289	296	13.317	1694	106.32			175
2020-08-31	647166	73612	7731	385	52840	3262	20230	2301	241	12.035	1651	101.97			176
2020-09-01	652037	74039	4871	427	51599	3178	20383	2314	152	13.348	1613	99.35			177
2020-09-02	657129	74416	5092	377	49747	3030	20542	2326	159	11.785	1555	94.72			178
2020-09-03	657129	74816	0	400	43751	2985	20542	2338	0	12.504	1367	93.31			179
2020-09-04	670145	75174	13016	358	48148	2855	20949	2349	406	11.191	1505	89.25			180
2020-09-05	676848	75540	6703	366	46887	2739	21158	2361	209	11.441	1465	85.62			181
2020-09-06	683702	75901	6854	361	44267	2674	21372	2372	214	11.285	1383	83.59			182
2020-09-07	689977	76255	6275	354	42811	2643	21569	2383	196	11.066	1338	82.62			183
2020-09-08	691575	76586	1598	331	39538	2547	21618	2394	49	10.347	1235	79.62			184
2020-09-09	696190	76906	4615	320	39061	2490	21763	2404	144	10.003	1221	77.84			185
2020-09-10	702776	77229	6586	323	45647	2413	21969	2414	205	10.097	1426	75.43			186
2020-09-11	710067	77531	7291	302	39922	2357	22197	2423	227	9.441	1247	73.68			187
2020-09-12	716670	77825	6603	294	39822	2285	22403	2432	206	9.191	1244	71.43			188
2020-09-13	722832	78115	6162	290	39130	2214	22596	2441	192	9.066	1223	69.21			189
2020-09-14	729619	78394	6787	279	39642	2139	22808	2450	212	8.722	1239	66.87			190
2020-09-15	733860	78680	4241	286	42285	2094	22940	2459	132	8.941	1321	65.46			191
2020-09-16	738020	78963	4160	283	41830	2057	23070	2468	130	8.847	1307	64.3			192
2020-09-17	744400	79221	6380	258	41624	1992	23270	2476	199	8.065	1301	62.27			193
2020-09-18	750098	79474	5698	253	40031	1943	23448	2484	178	7.909	1251	60.74			194
2020-09-19	756412	79722	6314	248	39742	1897	23645	2492	197	7.753	1242	59.3			195
2020-09-20	762865	80004	6453	282	40033	1889	23847	2500	201	8.815	1251	59.05			196
2020-09-21	768895	80245	6030	241	39276	1851	24036	2508	188	7.534	1227	57.86			197
2020-09-22	768895	80478	0	233	35035	1798	24036	2515	0	7.284	1095	56.21			198
2020-09-23	776546	80711	7651	233	38526	1748	24275	2523	239	7.284	1204	54.64			199
2020-09-24	782695	80933	6149	222	38295	1712	24467	2530	192	6.94	1197	53.52			200
2020-09-25	794584	81146	11889	213	44486	1672	24839	2536	371	6.658	1390	52.27			201
2020-09-26	794584	81365	0	219	38172	1643	24839	2543	0	6.846	1193	51.36			202
2020-09-27	800142	81595	5558	230	37277	1591	25012	2550	173	7.19	1165	49.74			203
2020-09-28	805302	81761	5160	166	36407	1516	25174	2555	161	5.189	1138	47.39			204
2020-09-29	808714	81960	3412	199	39819	1482	25280	2562	106	6.221	1244	46.33			205
2020-09-30	811768	82135	3054	175	35222	1424	25376	2567	95	5.471	1101	44.51			206
2020-10-01	814829	82294	3061	159	32134	1361	25471	2572	95	4.97	1004	42.55			207
2020-10-02	818297	82477	3468	183	23713	1331	25580	2578	108	5.721	741	41.61			208
2020-10-03	821564	82638	3267	161	26980	1273	25682	2583	102	5.033	843	39.79			209
2020-10-04	821564	82808	0	170	21422	1213	25682	2588	0	5.314	669	37.92			210
2020-10-05	828169	82991	6605	183	22867	1230	25888	2594	206	5.721	714	38.45			211
2020-10-06	829999	83159	1830	168	21285	1199	25946	2599	57	5.252	665	37.48			212
2020-10-07	832929	83334	2930	175	21161	1199	26037	2605	91	5.471	661	37.48			213
2020-10-08	835662	83515	2733	181	20833	1221	26123	2610	85	5.658	651	38.17			214
2020-10-09	838614	83666	2952	151	20317	1189	26215	2615	92	4.72	635	37.17			215
2020-10-10	846088	83825	7474	159	24524	1187	26449	2620	233	4.97	766	37.11			216
2020-10-11	849371	83978	3283	153	27807	1170	26551	2625	102	4.783	869	36.57			217
2020-10-12	851171	84114	1800	136	23002	1123	26608	2629	56	4.251	719	35.11			218
2020-10-13	853974	84263	2803	149	23975	1104	26695	2634	87	4.658	749	34.51			219
2020-10-14	853974	84411	0	148	21045	1077	26695	2638	0	4.627	657	33.67			220
2020-10-15	859740	84549	5766	138	24078	1034	26875	2643	180	4.314	752	32.32			221
2020-10-16	859740	84681	0	132	21126	1015	26875	2647	0	4.126	660	31.73			222
2020-10-17	862417	84829	2677	148	16329	1004	26959	2651	83	4.627	510	31.39			223
2020-10-18	865549	84956	3132	127	16178	978	27057	2655	97	3.97	505	30.57			224
2020-10-19	868675	85077	3126	121	17504	963	27155	2659	97	3.783	547	30.1			225
2020-10-20	870876	85218	2201	141	16902	955	27224	2663	68	4.408	528	29.85			226
2020-10-21	874118	85355	3242	137	20144	944	27325	2668	101	4.283	629	29.51			227
2020-10-22	879876	85483	5758	128	20136	934	27505	2672	179	4.001	629	29.2			228
2020-10-23	879876	85596	0	113	20136	915	27505	2675	0	3.532	629	28.6			229
2020-10-24	883116	85711	3240	115	20699	882	27606	2679	101	3.595	647	27.57			230
2020-10-25	888715	85816	5599	105	23166	860	27781	2682	175	3.282	724	26.88			231
2020-10-26	888715	85909	0	93	20040	832	27781	2685	0	2.907	626	26.01			232
2020-10-27	890574	86032	1859	123	19698	814	27839	2689	58	3.845	615	25.45			233
2020-10-28	892497	86144	1923	112	18379	789	27899	2692	60	3.501	574	24.66			234
2020-10-29	894928	86263	2431	119	15052	780	27975	2696	75	3.72	470	24.38			235
2020-10-30	897594	86369	2666	106	17718	773	28059	2699	83	3.314	553	24.16			236
2020-10-31	900180	86494	2586	125	17064	783	28140	2703	80	3.908	533	24.48			237
2020-11-01	902503	86588	2323	94	13788	772	28212	2706	72	2.938	431	24.13			238
2020-11-02	902503	86702	0	114	13788	793	28212	2710	0	3.564	431	24.79			239
2020-11-03	902503	86808	0	106	11929	776	28212	2713	0	3.314	372	24.26			240
2020-11-04	911787	86906	9284	98	19290	762	28502	2716	290	3.064	603	23.82			241
2020-11-05	914722	87033	2935	127	19794	770	28594	2720	91	3.97	618	24.07			242
2020-11-06	914722	87128	0	95	17128	759	28594	2723	0	2.97	535	23.73			243
2020-11-07	917503	87236	2781	108	17323	742	28681	2727	86	3.376	541	23.2			244
2020-11-08	920010	87327	2507	91	17507	739	28759	2729	78	2.845	547	23.1			245
2020-11-09	922333	87432	2323	105	19830	730	28832	2733	72	3.282	619	22.82			246
2020-11-10	923527	87542	1194	110	21024	734	28869	2736	37	3.439	657	22.95			247
2020-11-11	925431	87646	1904	104	13644	740	28929	2739	59	3.251	426	23.13			248
2020-11-12	928006	87738	2575	92	13284	705	29009	2742	80	2.876	415	22.04			249
2020-11-13	930237	87832	2231	94	15515	704	29079	2745	69	2.938	485	22.01			250
2020-11-14	932650	87954	2413	122	15147	718	29155	2749	75	3.814	473	22.45			251
2020-11-15	934899	88057	2249	103	14889	730	29225	2752	70	3.22	465	22.82			252
2020-11-16	937011	88125	2112	68	14678	693	29291	2754	66	2.126	458	21.66			253
2020-11-17	938268	88218	1257	93	14741	676	29330	2757	39	2.907	460	21.13			254
2020-11-18	939931	88321	1663	103	14500	675	29382	2760	51	3.22	453	21.1			255
2020-11-19	939931	88413	0	92	11925	675	29382	2763	0	2.876	372	21.1			256
2020-11-20	943917	88494	3986	81	13680	662	29507	2766	124	2.532	427	20.69			257
2020-11-21	948081	88598	4164	104	15431	644	29637	2769	130	3.251	482	20.13			258
2020-11-22	948081	88703	0	105	13182	646	29637	2772	0	3.282	412	20.19			259
2020-11-23	949670	88789	1589	86	12659	664	29687	2775	49	2.688	395	20.76			260
2020-11-24	950557	88891	887	102	12289	673	29714	2778	27	3.189	384	21.04			261
2020-11-25	952439	88994	1882	103	12508	673	29773	2781	58	3.22	391	21.04			262
2020-11-26	952439	89085	0	91	12508	672	29773	2784	0	2.845	391	21.01			263
2020-11-27	956347	89186	3908	101	12430	692	29895	2787	122	3.157	388	21.63			264
2020-11-28	960368	89272	4021	86	12287	674	30021	2790	125	2.688	384	21.07			265
2020-11-29	962530	89364	2162	92	14449	661	30089	2793	67	2.876	451	20.66			266
2020-11-30	962530	89449	0	85	12860	660	30089	2796	0	2.657	402	20.63			267
2020-12-01	963605	89561	1075	112	13048	670	30122	2799	33	3.501	407	20.94			268
2020-12-02	963605	89663	0	102	11166	669	30122	2802	0	3.189	349	20.91			269
2020-12-03	967075	89773	3470	110	14636	688	30231	2806	108	3.439	457	21.51			270
2020-12-04	967075	89854	0	81	10728	668	30231	2808	0	2.532	335	20.88			271
2020-12-05	970860	89957	3785	103	10492	685	30349	2812	118	3.22	327	21.41			272
2020-12-06	972688	90050	1828	93	10158	686	30406	2815	57	2.907	317	21.44			273
2020-12-07	973912	90154	1224	104	11382	705	30444	2818	38	3.251	355	22.04			274
2020-12-08	973912	90264	0	110	10307	703	30444	2821	0	3.439	322	21.98			275
2020-12-09	976621	90353	2709	89	13016	690	30529	2824	84	2.782	406	21.57			276
2020-12-10	979111	90453	2490	100	12036	680	30607	2827	77	3.126	376	21.26			277
2020-12-11	979111	90555	0	102	12036	701	30607	2830	0	3.189	376	21.91			278
2020-12-12	980943	90676	1832	121	10083	719	30664	2834	57	3.783	315	22.48			279
