Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_Doubling_Time	Cases_Last_Week_7Day_Percent
2020-01-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0				
2020-01-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0				
2020-01-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0				
2020-01-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0				
2020-01-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0				
2020-01-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0				
2020-01-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0				
2020-01-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-23	1	0	1	0	1	0	0	0	0	0.0	0	0.0				0
2020-01-24	1	0	0	0	1	0	0	0	0	0.0	0	0.0				0
2020-01-25	1	0	0	0	1	0	0	0	0	0.0	0	0.0				0
2020-01-26	1	0	0	0	1	0	0	0	0	0.0	0	0.0				0
2020-01-27	1	0	0	0	1	0	0	0	0	0.0	0	0.0				0
2020-01-28	1	0	0	0	1	0	0	0	0	0.0	0	0.0				0
2020-01-29	1	0	0	0	1	0	0	0	0	0.0	0	0.0				0
2020-01-30	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-01-31	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-01	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-02	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-03	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-04	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-05	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-06	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-07	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-08	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-09	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-10	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-11	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-12	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-13	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-14	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-15	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-16	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-17	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-18	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-19	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-20	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-21	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-22	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-23	1	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-24	2	0	1	0	1	0	0	0	0	0.0	0	0.0				0
2020-02-25	4	0	2	0	3	0	0	0	0	0.0	0	0.0				0
2020-02-26	8	0	4	0	7	0	0	0	0	0.0	0	0.0				0
2020-02-27	11	0	3	0	10	0	0	0	0	0.0	0	0.0				0
2020-02-28	18	0	7	0	17	0	1	0	0	0.0	1	0.0				0
2020-02-29	20	0	2	0	19	0	1	0	0	0.0	1	0.0				0
2020-03-01	21	0	1	0	20	0	1	0	0	0.0	1	0.0				0
2020-03-02	30	0	9	0	28	0	2	0	0	0.0	2	0.0				0
2020-03-03	54	0	24	0	50	0	4	0	2	0.0	4	0.0				1566.7
2020-03-04	92	1	38	1	84	1	8	0	3	0.09	7	0.09				1100.0
2020-03-05	128	1	36	0	117	1	11	0	3	0.0	10	0.09				1070.0
2020-03-06	179	3	51	2	161	3	16	0	4	0.181	14	0.27				847.1
2020-03-07	211	4	32	1	191	4	19	0	2	0.09	17	0.36				905.3
2020-03-08	229	5	18	1	208	5	20	0	1	0.09	18	0.45				940.0
2020-03-09	280	7	51	2	250	7	25	0	4	0.181	22	0.63				792.9
