Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
2020-01-02	1	0	1	0	0	0	2	0	2	0.0	0	0.0			
2020-01-03	1	0	0	0	0	0	2	0	0	0.0	0	0.0			
2020-01-04	1	0	0	0	0	0	2	0	0	0.0	0	0.0			
2020-01-05	1	0	0	0	0	0	2	0	0	0.0	0	0.0			
2020-01-06	1	0	0	0	0	0	2	0	0	0.0	0	0.0			
2020-01-07	1	0	0	0	0	0	2	0	0	0.0	0	0.0			
2020-01-08	1	0	0	0	0	0	2	0	0	0.0	0	0.0			
2020-01-09	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-10	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-11	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-12	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-13	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-14	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-15	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-16	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-17	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-18	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-19	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-20	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-21	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-22	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-23	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-24	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-25	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-26	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-27	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-28	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-29	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-30	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-01-31	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-01	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-02	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-03	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-04	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-05	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-06	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-07	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-08	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-09	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-10	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
2020-02-11	1	0	0	0	0	0	2	0	0	0.0	0	0.0			0
