Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-10-15	68	49	72.1	1	1.5	1	100.0
2020-10-16	68	48	70.6	1	1.5	1	100.0
2020-10-17	68	46	67.6	1	1.5	1	100.0
2020-10-18	68	42	61.8	1	1.5	1	100.0
2020-10-19	68	40	58.8	1	1.5	1	100.0
2020-10-20	68	40	58.8	2	2.9	1	50.0
2020-10-21	60	39	65.0	2	3.3	1	50.0
2020-10-22	57	36	63.2	2	3.5	1	50.0
2020-10-23	57	41	71.9	3	5.3	1	33.3
2020-10-24	60	41	68.3	3	5.0	1	33.3
2020-10-25	60	42	70.0	3	5.0	1	33.3
2020-10-26	64	44	68.8	6	9.4	1	16.7
2020-10-27	64	43	67.2	7	10.9	1	14.3
2020-10-28	64	44	68.8	6	9.4	1	16.7
2020-10-29	64	48	75.0	3	4.7	1	33.3
2020-10-30	62	47	75.8	4	6.5	1	25.0
2020-10-31	61	43	70.5	3	4.9	1	33.3
2020-11-01	61	44	72.1	4	6.6	1	25.0
2020-11-02	62	42	67.7	7	11.3	1	14.3
2020-11-03	62	41	66.1	6	9.7	2	33.3
2020-11-04	64	48	75.0	6	9.4	2	33.3
2020-11-05	72	53	73.6	8	11.1	3	37.5
2020-11-06	72	51	70.8	14	19.4	3	21.4
2020-11-07	72	54	75.0	18	25.0	3	16.7
2020-11-08	72	53	73.6	18	25.0	3	16.7
2020-11-09	72	51	70.8	19	26.4	3	15.8
2020-11-10	72	50	69.4	21	29.2	6	28.6
2020-11-11	72	51	70.8	24	33.3	6	25.0
2020-11-12	72	54	75.0	21	29.2	6	28.6
2020-11-13	72	60	83.3	25	34.7	6	24.0
2020-11-14	72	56	77.8	24	33.3	7	29.2
2020-11-15	72	54	75.0	25	34.7	9	36.0
2020-11-16	72	56	77.8	27	37.5	9	33.3
2020-11-17	74	62	83.8	30	40.5	10	33.3
2020-11-18	74	60	81.1	32	43.2	11	34.4
2020-11-19	73	61	83.6	30	41.1	12	40.0
2020-11-20	73	60	82.2	34	46.6	13	38.2
2020-11-21	73	61	83.6	32	43.8	14	43.8
2020-11-22	73	59	80.8	31	42.5	14	45.2
2020-11-23	73	61	83.6	31	42.5	16	51.6
2020-11-24	69	59	85.5	30	43.5	16	53.3
2020-11-25	67	56	83.6	30	44.8	16	53.3
2020-11-26	67	52	77.6	27	40.3	16	59.3
2020-11-27	67	53	79.1	27	40.3	16	59.3
2020-11-28	67	55	82.1	28	41.8	16	57.1
2020-11-29	67	50	74.6	30	44.8	16	53.3
2020-11-30	67	54	80.6	32	47.8	17	53.1
2020-12-01	71	55	77.5	32	45.1	19	59.4
2020-12-02	71	53	74.6	30	42.3	16	53.3
2020-12-03	71	50	70.4	28	39.4	16	57.1
2020-12-04	73	47	64.4	29	39.7	15	51.7
2020-12-05	73	48	65.8	26	35.6	13	50.0
2020-12-06	73	49	67.1	27	37.0	12	44.4
2020-12-07	73	51	69.9	32	43.8	15	46.9
2020-12-08	73	60	82.2	34	46.6	17	50.0
2020-12-09	73	61	83.6	35	47.9	19	54.3
2020-12-10	73	59	80.8	35	47.9	18	51.4
2020-12-11	71	57	80.3	35	49.3	18	51.4
2020-12-12	71	53	74.6	34	47.9	16	47.1
2020-12-13	70	55	78.6	33	47.1	15	45.5
2020-12-14	70	56	80.0	33	47.1	16	48.5
2020-12-15	73	60	82.2	37	50.7	15	40.5
2020-12-16	73	61	83.6	37	50.7	16	43.2
2020-12-17	73	64	87.7	36	49.3	18	50.0
2020-12-18	72	65	90.3	39	54.2	20	51.3
2020-12-19	73	62	84.9	37	50.7	22	59.5
2020-12-20	73	63	86.3	41	56.2	19	46.3
2020-12-21	73	65	89.0	42	57.5	20	47.6
2020-12-22	73	62	84.9	39	53.4	22	56.4
2020-12-23	73	64	87.7	42	57.5	20	47.6
2020-12-24	73	54	74.0	34	46.6	15	44.1
2020-12-25	74	57	77.0	39	52.7	18	46.2
2020-12-26	75	58	77.3	45	60.0	22	48.9
2020-12-27	74	56	75.7	41	55.4	19	46.3
2020-12-28	73	58	79.5	37	50.7	19	51.4
2020-12-29	73	58	79.5	38	52.1	20	52.6
2020-12-30	73	56	76.7	37	50.7	18	48.6
2020-12-31	74	59	79.7	39	52.7	21	53.8
2021-01-01	73	63	86.3	38	52.1	18	47.4
2021-01-02	73	58	79.5	35	47.9	18	51.4
2021-01-03	73	58	79.5	35	47.9	17	48.6
2021-01-04	73	60	82.2	36	49.3	18	50.0
2021-01-05	73	66	90.4	40	54.8	17	42.5
2021-01-06	73	66	90.4	37	50.7	15	40.5
2021-01-07	73	60	82.2	33	45.2	15	45.5
2021-01-08	74	60	81.1	34	45.9	14	41.2
2021-01-09	75	63	84.0	37	49.3	15	40.5
2021-01-10	74	57	77.0	36	48.6	13	36.1
2021-01-11	74	58	78.4	33	44.6	17	51.5
2021-01-12	73	56	76.7	30	41.1	16	53.3
2021-01-13	73	60	82.2	30	41.1	15	50.0
2021-01-14	73	60	82.2	32	43.8	17	53.1
2021-01-15	73	62	84.9	32	43.8	17	53.1
2021-01-16	73	60	82.2	34	46.6	19	55.9
2021-01-17	74	59	79.7	35	47.3	20	57.1
2021-01-18	74	57	77.0	33	44.6	17	51.5
2021-01-19	73	62	84.9	30	41.1	16	53.3
2021-01-20	73	60	82.2	33	45.2	15	45.5
2021-01-21	73	57	78.1	30	41.1	15	50.0
2021-01-22	73	53	72.6	31	42.5	14	45.2
2021-01-23	73	51	69.9	31	42.5	11	35.5
2021-01-24	73	53	72.6	30	41.1	11	36.7
2021-01-25	73	58	79.5	32	43.8	9	28.1
2021-01-26	73	61	83.6	35	47.9	12	34.3
2021-01-27	73	55	75.3	32	43.8	11	34.4
2021-01-28	73	56	76.7	31	42.5	11	35.5
2021-01-29	73	53	72.6	26	35.6	9	34.6
2021-01-30	73	55	75.3	24	32.9	10	41.7
2021-01-31	73	53	72.6	23	31.5	10	43.5
2021-02-01	73	55	75.3	25	34.2	12	48.0
2021-02-02	73	57	78.1	25	34.2	13	52.0
2021-02-03	72	54	75.0	25	34.7	12	48.0
2021-02-04	73	60	82.2	27	37.0	12	44.4
2021-02-05	73	54	74.0	22	30.1	12	54.5
2021-02-06	73	52	71.2	20	27.4	10	50.0
2021-02-07	73	49	67.1	19	26.0	9	47.4
2021-02-08	73	50	68.5	20	27.4	10	50.0
2021-02-09	73	55	75.3	16	21.9	9	56.2
2021-02-10	73	55	75.3	18	24.7	10	55.6
2021-02-11	73	50	68.5	15	20.5	9	60.0
2021-02-12	73	53	72.6	12	16.4	8	66.7
2021-02-13	71	50	70.4	15	21.1	9	60.0
2021-02-14	71	51	71.8	15	21.1	9	60.0
2021-02-15	71	50	70.4	16	22.5	9	56.2
2021-02-16	70	53	75.7	16	22.9	9	56.2
2021-02-17	70	46	65.7	16	22.9	9	56.2
2021-02-18	70	51	72.9	17	24.3	9	52.9
2021-02-19	70	56	80.0	17	24.3	9	52.9
2021-02-20	70	54	77.1	18	25.7	9	50.0
2021-02-21	70	51	72.9	17	24.3	8	47.1
2021-02-22	70	48	68.6	18	25.7	9	50.0
2021-02-23	70	49	70.0	16	22.9	8	50.0
2021-02-24	70	49	70.0	16	22.9	8	50.0
2021-02-25	70	46	65.7	14	20.0	8	57.1
2021-02-26	70	47	67.1	12	17.1	8	66.7
2021-02-27	70	39	55.7	8	11.4	6	75.0
2021-02-28	70	41	58.6	9	12.9	5	55.6
2021-03-01	70	44	62.9	10	14.3	6	60.0
2021-03-02	70	54	77.1	11	15.7	6	54.5
2021-03-03	70	51	72.9	11	15.7	5	45.5
2021-03-04	70	51	72.9	11	15.7	6	54.5
2021-03-05	70	49	70.0	9	12.9	5	55.6
2021-03-06	70	51	72.9	11	15.7	4	36.4
2021-03-07	70	50	71.4	10	14.3	4	40.0
2021-03-08	70	53	75.7	14	20.0	6	42.9
2021-03-09	70	52	74.3	13	18.6	6	46.2
2021-03-10	70	56	80.0	11	15.7	6	54.5
2021-03-11	70	53	75.7	9	12.9	5	55.6
2021-03-12	70	54	77.1	10	14.3	5	50.0
2021-03-13	70	49	70.0	9	12.9	6	66.7
2021-03-14	70	46	65.7	10	14.3	5	50.0
2021-03-15	70	49	70.0	12	17.1	8	66.7
2021-03-16	71	50	70.4	13	18.3	9	69.2
2021-03-17	69	53	76.8	13	18.8	7	53.8
2021-03-18	69	52	75.4	16	23.2	8	50.0
2021-03-19	69	57	82.6	17	24.6	9	52.9
2021-03-20	69	54	78.3	17	24.6	8	47.1
2021-03-21	69	53	76.8	17	24.6	9	52.9
2021-03-22	69	54	78.3	19	27.5	9	47.4
2021-03-23	69	55	79.7	19	27.5	8	42.1
2021-03-24	69	54	78.3	21	30.4	8	38.1
2021-03-25	69	50	72.5	17	24.6	7	41.2
2021-03-26	69	52	75.4	18	26.1	8	44.4
2021-03-27	69	53	76.8	18	26.1	9	50.0
2021-03-28	69	51	73.9	19	27.5	7	36.8
2021-03-29	69	50	72.5	18	26.1	8	44.4
2021-03-30	70	46	65.7	16	22.9	8	50.0
2021-03-31	69	49	71.0	17	24.6	8	47.1
2021-04-01	69	49	71.0	15	21.7	7	46.7
2021-04-02	69	49	71.0	16	23.2	7	43.8
2021-04-03	69	52	75.4	20	29.0	7	35.0
2021-04-04	64	49	76.6	20	31.2	9	45.0
2021-04-05	65	49	75.4	21	32.3	12	57.1
2021-04-06	65	52	80.0	22	33.8	13	59.1
2021-04-07	65	49	75.4	21	32.3	13	61.9
2021-04-08	65	50	76.9	20	30.8	13	65.0
2021-04-09	65	50	76.9	18	27.7	11	61.1
2021-04-10	65	50	76.9	19	29.2	9	47.4
2021-04-11	65	46	70.8	17	26.2	11	64.7
2021-04-12	65	50	76.9	22	33.8	14	63.6
2021-04-13	67	54	80.6	23	34.3	13	56.5
2021-04-14	67	53	79.1	24	35.8	13	54.2
2021-04-15	67	55	82.1	22	32.8	11	50.0
2021-04-16	67	58	86.6	25	37.3	13	52.0
2021-04-17	67	51	76.1	24	35.8	15	62.5
2021-04-18	67	56	83.6	28	41.8	15	53.6
2021-04-19	67	55	82.1	28	41.8	14	50.0
2021-04-20	67	62	92.5	30	44.8	16	53.3
2021-04-21	67	62	92.5	30	44.8	17	56.7
2021-04-22	67	58	86.6	28	41.8	20	71.4
2021-04-23	67	58	86.6	29	43.3	19	65.5
2021-04-24	67	56	83.6	29	43.3	18	62.1
2021-04-25	67	54	80.6	29	43.3	16	55.2
2021-04-26	64	55	85.9	31	48.4	19	61.3
2021-04-27	68	60	88.2	32	47.1	19	59.4
2021-04-28	68	60	88.2	33	48.5	20	60.6
2021-04-29	67	58	86.6	31	46.3	19	61.3
2021-04-30	66	54	81.8	32	48.5	19	59.4
2021-05-01	66	55	83.3	31	47.0	19	61.3
2021-05-02	65	48	73.8	29	44.6	20	69.0
2021-05-03	66	52	78.8	31	47.0	16	51.6
2021-05-04	69	61	88.4	36	52.2	17	47.2
2021-05-05	67	56	83.6	30	44.8	17	56.7
2021-05-06	67	58	86.6	30	44.8	17	56.7
2021-05-07	67	58	86.6	31	46.3	21	67.7
2021-05-08	67	57	85.1	31	46.3	19	61.3
2021-05-09	67	57	85.1	31	46.3	19	61.3
2021-05-10	67	57	85.1	32	47.8	21	65.6
2021-05-11	67	60	89.6	33	49.3	23	69.7
2021-05-12	66	56	84.8	30	45.5	21	70.0
2021-05-13	66	53	80.3	30	45.5	21	70.0
2021-05-14	65	51	78.5	30	46.2	21	70.0
2021-05-15	65	52	80.0	28	43.1	19	67.9
2021-05-16	65	50	76.9	29	44.6	17	58.6
2021-05-17	65	54	83.1	34	52.3	20	58.8
2021-05-18	67	59	88.1	31	46.3	18	58.1
2021-05-19	67	58	86.6	31	46.3	19	61.3
2021-05-20	67	52	77.6	29	43.3	19	65.5
2021-05-21	65	50	76.9	28	43.1	18	64.3
2021-05-22	65	50	76.9	27	41.5	18	66.7
2021-05-23	64	51	79.7	27	42.2	17	63.0
2021-05-24	64	52	81.2	26	40.6	18	69.2
2021-05-25	67	51	76.1	26	38.8	18	69.2
2021-05-26	67	54	80.6	26	38.8	17	65.4
2021-05-27	67	55	82.1	27	40.3	17	63.0
2021-05-28	67	51	76.1	27	40.3	16	59.3
2021-05-29	66	49	74.2	28	42.4	16	57.1
2021-05-30	64	50	78.1	25	39.1	17	68.0
2021-05-31	67	51	76.1	23	34.3	16	69.6
2021-06-01	67	52	77.6	22	32.8	12	54.5
2021-06-02	68	54	79.4	21	30.9	12	57.1
2021-06-03	67	54	80.6	18	26.9	10	55.6
2021-06-04	67	48	71.6	17	25.4	11	64.7
2021-06-05	67	47	70.1	16	23.9	11	68.8
2021-06-06	66	49	74.2	17	25.8	11	64.7
2021-06-07	67	51	76.1	17	25.4	12	70.6
2021-06-08	67	48	71.6	16	23.9	12	75.0
2021-06-09	67	50	74.6	14	20.9	10	71.4
2021-06-10	67	47	70.1	14	20.9	10	71.4
2021-06-11	67	49	73.1	14	20.9	10	71.4
2021-06-12	65	50	76.9	14	21.5	11	78.6
2021-06-13	65	47	72.3	14	21.5	11	78.6
2021-06-14	67	46	68.7	14	20.9	9	64.3
2021-06-15	67	51	76.1	14	20.9	9	64.3
2021-06-16	67	46	68.7	13	19.4	10	76.9
2021-06-17	67	49	73.1	11	16.4	9	81.8
2021-06-18	67	45	67.2	9	13.4	7	77.8
2021-06-19	67	39	58.2	9	13.4	7	77.8
2021-06-20	67	36	53.7	7	10.4	6	85.7
2021-06-21	67	38	56.7	7	10.4	6	85.7
2021-06-22	65	43	66.2	7	10.8	6	85.7
2021-06-23	65	44	67.7	5	7.7	4	80.0
2021-06-24	65	43	66.2	5	7.7	4	80.0
2021-06-25	65	43	66.2	4	6.2	4	100.0
2021-06-26	65	37	56.9	4	6.2	4	100.0
2021-06-27	67	37	55.2	3	4.5	3	100.0
2021-06-28	67	41	61.2	3	4.5	3	100.0
2021-06-29	67	45	67.2	3	4.5	3	100.0
2021-06-30	67	43	64.2	3	4.5	3	100.0
2021-07-01	67	44	65.7	3	4.5	3	100.0
2021-07-02	67	46	68.7	3	4.5	3	100.0
2021-07-03	65	36	55.4	2	3.1	1	50.0
2021-07-04	65	41	63.1	2	3.1	1	50.0
2021-07-05	65	44	67.7	2	3.1	1	50.0
2021-07-06	67	46	68.7	2	3.0	1	50.0
2021-07-07	65	40	61.5	2	3.1	1	50.0
2021-07-08	65	41	63.1	0	0.0	0	0
2021-07-09	65	40	61.5	0	0.0	0	0
2021-07-10	65	37	56.9	0	0.0	0	0
2021-07-11	65	35	53.8	0	0.0	0	0
2021-07-12	67	34	50.7	0	0.0	0	0
2021-07-13	67	36	53.7	0	0.0	0	0
2021-07-14	67	35	52.2	0	0.0	0	0
2021-07-15	67	41	61.2	0	0.0	0	0
2021-07-16	67	41	61.2	0	0.0	0	0
2021-07-17	67	40	59.7	0	0.0	0	0
2021-07-18	67	38	56.7	0	0.0	0	0
2021-07-19	67	45	67.2	0	0.0	0	0
2021-07-20	63	40	63.5	1	1.6	0	0.0
2021-07-21	61	41	67.2	1	1.6	0	0.0
2021-07-22	61	41	67.2	1	1.6	0	0.0
2021-07-23	61	39	63.9	1	1.6	0	0.0
2021-07-24	61	41	67.2	1	1.6	0	0.0
2021-07-25	61	38	62.3	1	1.6	0	0.0
2021-07-26	63	32	50.8	1	1.6	0	0.0
2021-07-27	63	47	74.6	1	1.6	0	0.0
2021-07-28	63	43	68.3	0	0.0	0	0
2021-07-29	63	49	77.8	0	0.0	0	0
2021-07-30	63	51	81.0	0	0.0	0	0
2021-07-31	63	46	73.0	0	0.0	0	0
2021-08-01	63	45	71.4	0	0.0	0	0
2021-08-02	63	39	61.9	0	0.0	0	0
2021-08-03	63	38	60.3	0	0.0	0	0
2021-08-04	63	41	65.1	0	0.0	0	0
2021-08-05	63	46	73.0	0	0.0	0	0
2021-08-06	63	47	74.6	0	0.0	0	0
2021-08-07	63	43	68.3	0	0.0	0	0
2021-08-08	63	41	65.1	0	0.0	0	0
2021-08-09	63	41	65.1	0	0.0	0	0
2021-08-10	63	43	68.3	0	0.0	0	0
2021-08-11	63	40	63.5	1	1.6	1	100.0
2021-08-12	63	41	65.1	0	0.0	0	0
2021-08-13	63	41	65.1	0	0.0	0	0
2021-08-14	63	35	55.6	1	1.6	0	0.0
2021-08-15	63	34	54.0	1	1.6	0	0.0
2021-08-16	63	34	54.0	2	3.2	0	0.0
2021-08-17	63	29	46.0	2	3.2	0	0.0
2021-08-18	63	27	42.9	2	3.2	0	0.0
2021-08-19	63	35	55.6	2	3.2	0	0.0
2021-08-20	63	38	60.3	2	3.2	0	0.0
2021-08-21	63	43	68.3	2	3.2	0	0.0
2021-08-22	63	39	61.9	2	3.2	0	0.0
2021-08-23	60	36	60.0	2	3.3	0	0.0
2021-08-24	60	37	61.7	2	3.3	0	0.0
2021-08-25	63	40	63.5	1	1.6	0	0.0
2021-08-26	63	38	60.3	1	1.6	0	0.0
2021-08-27	63	34	54.0	1	1.6	0	0.0
2021-08-28	63	30	47.6	1	1.6	0	0.0
2021-08-29	63	29	46.0	1	1.6	0	0.0
2021-08-30	63	30	47.6	1	1.6	0	0.0
2021-08-31	63	34	54.0	1	1.6	0	0.0
2021-09-01	63	39	61.9	1	1.6	0	0.0
2021-09-02	61	36	59.0	1	1.6	0	0.0
2021-09-03	61	40	65.6	1	1.6	0	0.0
2021-09-04	61	37	60.7	1	1.6	0	0.0
2021-09-05	61	38	62.3	1	1.6	0	0.0
2021-09-06	61	40	65.6	1	1.6	0	0.0
2021-09-07	63	40	63.5	1	1.6	0	0.0
2021-09-08	63	41	65.1	1	1.6	0	0.0
2021-09-09	63	41	65.1	1	1.6	0	0.0
2021-09-10	63	48	76.2	1	1.6	0	0.0
2021-09-11	63	46	73.0	2	3.2	0	0.0
2021-09-12	63	47	74.6	1	1.6	0	0.0
2021-09-13	63	42	66.7	1	1.6	0	0.0
2021-09-14	63	42	66.7	1	1.6	0	0.0
2021-09-15	63	47	74.6	1	1.6	0	0.0
2021-09-16	63	52	82.5	1	1.6	1	100.0
2021-09-17	63	53	84.1	1	1.6	1	100.0
2021-09-18	63	48	76.2	1	1.6	1	100.0
2021-09-19	63	39	61.9	1	1.6	1	100.0
2021-09-20	63	41	65.1	1	1.6	0	0.0
2021-09-21	63	46	73.0	2	3.2	0	0.0
2021-09-22	63	52	82.5	3	4.8	0	0.0
