Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-06	139	63	45.3	27	19.4	5	18.5
2020-07-07	139	67	48.2	26	18.7	4	15.4
2020-07-08	139	68	48.9	25	18.0	4	16.0
2020-07-09	139	73	52.5	25	18.0	4	16.0
2020-07-10	139	70	50.4	27	19.4	5	18.5
2020-07-11	139	66	47.5	27	19.4	5	18.5
2020-07-12	139	66	47.5	27	19.4	5	18.5
2020-07-13	139	63	45.3	27	19.4	5	18.5
2020-07-14	139	73	52.5	26	18.7	3	11.5
2020-07-15	139	76	54.7	27	19.4	3	11.1
2020-07-16	139	71	51.1	28	20.1	3	10.7
2020-07-17	139	66	47.5	27	19.4	3	11.1
2020-07-18	139	65	46.8	26	18.7	3	11.5
2020-07-19	139	58	41.7	26	18.7	3	11.5
2020-07-20	139	58	41.7	25	18.0	2	8.0
2020-07-21	139	62	44.6	25	18.0	2	8.0
2020-07-22	108	56	51.9	25	23.1	3	12.0
2020-07-23	109	56	51.4	25	22.9	3	12.0
2020-07-24	108	56	51.9	25	23.1	3	12.0
2020-07-25	108	57	52.8	24	22.2	3	12.5
2020-07-26	108	56	51.9	24	22.2	3	12.5
2020-07-27	108	56	51.9	24	22.2	3	12.5
2020-07-28	108	54	50.0	24	22.2	3	12.5
2020-07-29	108	53	49.1	23	21.3	3	13.0
2020-07-30	108	55	50.9	22	20.4	3	13.6
2020-07-31	108	55	50.9	23	21.3	3	13.0
2020-08-01	108	56	51.9	23	21.3	3	13.0
2020-08-02	108	52	48.1	23	21.3	2	8.7
2020-08-03	108	53	49.1	23	21.3	2	8.7
2020-08-04	109	64	58.7	23	21.1	2	8.7
2020-08-05	154	139	90.3	4	2.6	4	100.0
2020-08-06	154	135	87.7	4	2.6	4	100.0
2020-08-07	154	141	91.6	5	3.2	4	80.0
2020-08-08	154	141	91.6	5	3.2	3	60.0
2020-08-09	154	140	90.9	5	3.2	3	60.0
2020-08-10	154	140	90.9	5	3.2	3	60.0
2020-08-11	154	141	91.6	5	3.2	3	60.0
2020-08-12	154	142	92.2	3	1.9	2	66.7
2020-08-13	154	143	92.9	4	2.6	3	75.0
2020-08-14	154	142	92.2	4	2.6	3	75.0
2020-08-15	154	139	90.3	3	1.9	2	66.7
2020-08-16	154	135	87.7	3	1.9	2	66.7
2020-08-17	154	136	88.3	3	1.9	2	66.7
2020-08-18	154	144	93.5	3	1.9	2	66.7
2020-08-19	154	146	94.8	3	1.9	3	100.0
2020-08-20	154	138	89.6	4	2.6	4	100.0
2020-08-21	154	142	92.2	4	2.6	3	75.0
2020-08-22	154	140	90.9	4	2.6	3	75.0
2020-08-23	154	133	86.4	4	2.6	2	50.0
2020-08-24	154	138	89.6	4	2.6	1	25.0
2020-08-25	154	140	90.9	4	2.6	1	25.0
2020-08-26	154	137	89.0	4	2.6	1	25.0
2020-08-27	154	139	90.3	5	3.2	3	60.0
2020-08-28	154	138	89.6	5	3.2	3	60.0
2020-08-29	154	145	94.2	5	3.2	3	60.0
2020-08-30	154	138	89.6	5	3.2	3	60.0
2020-08-31	154	139	90.3	5	3.2	3	60.0
2020-09-01	154	148	96.1	5	3.2	3	60.0
2020-09-02	154	141	91.6	6	3.9	4	66.7
2020-09-03	154	144	93.5	6	3.9	4	66.7
2020-09-04	154	146	94.8	6	3.9	4	66.7
2020-09-05	119	47	39.5	6	5.0	4	66.7
2020-09-06	119	47	39.5	6	5.0	4	66.7
2020-09-07	119	45	37.8	6	5.0	4	66.7
2020-09-08	119	52	43.7	5	4.2	4	80.0
2020-09-09	119	46	38.7	5	4.2	4	80.0
2020-09-10	119	43	36.1	3	2.5	2	66.7
2020-09-11	119	41	34.5	3	2.5	2	66.7
2020-09-12	119	42	35.3	3	2.5	2	66.7
2020-09-13	119	41	34.5	3	2.5	2	66.7
2020-09-14	119	38	31.9	3	2.5	2	66.7
2020-09-15	119	44	37.0	3	2.5	2	66.7
2020-09-16	119	44	37.0	3	2.5	2	66.7
2020-09-17	119	44	37.0	0	0.0	0	0
2020-09-18	119	43	36.1	0	0.0	0	0
2020-09-19	119	36	30.3	0	0.0	0	0
2020-09-20	119	36	30.3	0	0.0	0	0
2020-09-21	119	31	26.1	0	0.0	0	0
2020-09-22	143	37	25.9	0	0.0	0	0
2020-09-23	143	36	25.2	0	0.0	0	0
2020-09-24	143	40	28.0	0	0.0	0	0
2020-09-25	143	42	29.4	0	0.0	0	0
2020-09-26	149	42	28.2	0	0.0	0	0
2020-09-27	149	38	25.5	0	0.0	0	0
2020-09-28	149	39	26.2	0	0.0	0	0
2020-09-29	184	33	17.9	0	0.0	0	0
2020-09-30	184	33	17.9	0	0.0	0	0
2020-10-01	184	33	17.9	0	0.0	0	0
2020-10-02	184	41	22.3	0	0.0	0	0
2020-10-03	184	31	16.8	0	0.0	0	0
2020-10-04	184	29	15.8	0	0.0	0	0
2020-10-05	184	39	21.2	0	0.0	0	0
2020-10-06	184	43	23.4	0	0.0	0	0
2020-10-07	184	42	22.8	0	0.0	0	0
2020-10-08	184	39	21.2	0	0.0	0	0
2020-10-09	184	39	21.2	0	0.0	0	0
2020-10-10	184	44	23.9	0	0.0	0	0
2020-10-11	184	38	20.7	0	0.0	0	0
2020-10-12	184	40	21.7	0	0.0	0	0
2020-10-13	184	43	23.4	0	0.0	0	0
2020-10-14	184	39	21.2	0	0.0	0	0
2020-10-15	184	39	21.2	0	0.0	0	0
2020-10-16	184	40	21.7	2	1.1	0	0.0
2020-10-17	184	38	20.7	2	1.1	0	0.0
2020-10-18	184	36	19.6	2	1.1	0	0.0
2020-10-19	184	37	20.1	3	1.6	0	0.0
2020-10-20	184	34	18.5	2	1.1	0	0.0
2020-10-21	184	68	37.0	31	16.8	1	3.2
2020-10-22	184	74	40.2	38	20.7	3	7.9
2020-10-23	184	81	44.0	46	25.0	3	6.5
2020-10-24	184	82	44.6	46	25.0	3	6.5
2020-10-25	184	93	50.5	56	30.4	3	5.4
2020-10-26	184	102	55.4	65	35.3	3	4.6
2020-10-27	184	103	56.0	64	34.8	3	4.7
2020-10-28	184	104	56.5	66	35.9	3	4.5
2020-10-29	184	115	62.5	72	39.1	3	4.2
2020-10-30	184	122	66.3	74	40.2	3	4.1
2020-10-31	180	108	60.0	70	38.9	1	1.4
2020-11-01	180	108	60.0	70	38.9	1	1.4
2020-11-02	184	114	62.0	73	39.7	4	5.5
2020-11-03	184	122	66.3	83	45.1	4	4.8
2020-11-04	184	129	70.1	88	47.8	5	5.7
2020-11-05	184	120	65.2	86	46.7	6	7.0
2020-11-06	184	121	65.8	85	46.2	7	8.2
2020-11-07	180	113	62.8	84	46.7	5	6.0
2020-11-08	180	96	53.3	79	43.9	5	6.3
2020-11-09	184	107	58.2	75	40.8	6	8.0
2020-11-10	184	101	54.9	77	41.8	8	10.4
2020-11-11	186	102	54.8	70	37.6	9	12.9
2020-11-12	186	98	52.7	68	36.6	10	14.7
2020-11-13	184	94	51.1	56	30.4	10	17.9
2020-11-14	180	85	47.2	59	32.8	12	20.3
2020-11-15	180	70	38.9	53	29.4	12	22.6
2020-11-16	186	76	40.9	52	28.0	13	25.0
2020-11-17	186	86	46.2	51	27.4	14	27.5
2020-11-18	188	72	38.3	51	27.1	21	41.2
2020-11-19	182	67	36.8	45	24.7	21	46.7
2020-11-20	179	62	34.6	41	22.9	21	51.2
2020-11-21	176	59	33.5	41	23.3	20	48.8
2020-11-22	176	58	33.0	39	22.2	21	53.8
2020-11-23	179	66	36.9	42	23.5	20	47.6
2020-11-24	179	70	39.1	47	26.3	21	44.7
2020-11-25	179	80	44.7	56	31.3	20	35.7
2020-11-26	179	82	45.8	60	33.5	28	46.7
2020-11-27	180	86	47.8	63	35.0	29	46.0
2020-11-28	176	93	52.8	73	41.5	30	41.1
2020-11-29	176	92	52.3	76	43.2	31	40.8
2020-11-30	179	94	52.5	75	41.9	32	42.7
2020-12-01	179	98	54.7	79	44.1	30	38.0
2020-12-02	179	107	59.8	91	50.8	37	40.7
2020-12-03	179	105	58.7	88	49.2	35	39.8
2020-12-04	179	105	58.7	89	49.7	35	39.3
2020-12-05	176	105	59.7	88	50.0	36	40.9
2020-12-06	176	108	61.4	93	52.8	39	41.9
2020-12-07	179	113	63.1	97	54.2	42	43.3
2020-12-08	179	123	68.7	105	58.7	40	38.1
2020-12-09	179	127	70.9	112	62.6	32	28.6
2020-12-10	180	135	75.0	115	63.9	31	27.0
2020-12-11	179	147	82.1	132	73.7	40	30.3
2020-12-12	176	159	90.3	145	82.4	42	29.0
2020-12-13	177	158	89.3	143	80.8	43	30.1
2020-12-14	179	160	89.4	150	83.8	45	30.0
2020-12-15	179	170	95.0	150	83.8	47	31.3
2020-12-16	179	169	94.4	159	88.8	48	30.2
2020-12-17	179	175	97.8	167	93.3	54	32.3
2020-12-18	179	164	91.6	156	87.2	29	18.6
2020-12-19	176	161	91.5	157	89.2	26	16.6
2020-12-20	176	159	90.3	155	88.1	24	15.5
2020-12-21	177	152	85.9	146	82.5	25	17.1
2020-12-22	176	151	85.8	141	80.1	21	14.9
2020-12-23	175	147	84.0	141	80.6	22	15.6
2020-12-24	172	148	86.0	142	82.6	21	14.8
2020-12-25	172	138	80.2	133	77.3	19	14.3
2020-12-26	171	137	80.1	131	76.6	19	14.5
2020-12-27	171	129	75.4	124	72.5	20	16.1
2020-12-28	171	122	71.3	113	66.1	22	19.5
2020-12-29	170	122	71.8	120	70.6	22	18.3
2020-12-30	171	120	70.2	117	68.4	21	17.9
2020-12-31	172	106	61.6	103	59.9	21	20.4
2021-01-01	172	102	59.3	97	56.4	23	23.7
2021-01-02	172	100	58.1	93	54.1	23	24.7
2021-01-03	172	94	54.7	89	51.7	24	27.0
2021-01-04	173	86	49.7	82	47.4	23	28.0
2021-01-05	173	85	49.1	78	45.1	21	26.9
2021-01-06	175	77	44.0	67	38.3	20	29.9
2021-01-07	175	77	44.0	69	39.4	22	31.9
2021-01-08	173	74	42.8	68	39.3	22	32.4
2021-01-09	173	76	43.9	70	40.5	18	25.7
2021-01-10	173	75	43.4	68	39.3	17	25.0
2021-01-11	173	69	39.9	60	34.7	17	28.3
2021-01-12	176	71	40.3	58	33.0	15	25.9
2021-01-13	176	64	36.4	54	30.7	15	27.8
2021-01-14	176	70	39.8	55	31.2	16	29.1
2021-01-15	176	68	38.6	53	30.1	17	32.1
2021-01-16	176	67	38.1	54	30.7	18	33.3
2021-01-17	173	64	37.0	52	30.1	16	30.8
2021-01-18	176	64	36.4	53	30.1	16	30.2
2021-01-19	177	71	40.1	56	31.6	15	26.8
2021-01-20	176	71	40.3	56	31.8	17	30.4
2021-01-21	176	63	35.8	52	29.5	15	28.8
2021-01-22	176	63	35.8	47	26.7	14	29.8
2021-01-23	176	63	35.8	47	26.7	14	29.8
2021-01-24	176	59	33.5	43	24.4	15	34.9
2021-01-25	176	59	33.5	43	24.4	14	32.6
2021-01-26	176	58	33.0	42	23.9	12	28.6
2021-01-27	176	58	33.0	43	24.4	12	27.9
2021-01-28	176	54	30.7	41	23.3	11	26.8
2021-01-29	176	57	32.4	39	22.2	10	25.6
2021-01-30	173	54	31.2	41	23.7	11	26.8
2021-01-31	173	54	31.2	43	24.9	11	25.6
2021-02-01	176	54	30.7	35	19.9	11	31.4
2021-02-02	176	54	30.7	36	20.5	13	36.1
2021-02-03	178	56	31.5	37	20.8	16	43.2
2021-02-04	176	54	30.7	40	22.7	15	37.5
2021-02-05	176	54	30.7	39	22.2	15	38.5
2021-02-06	176	57	32.4	42	23.9	15	35.7
2021-02-07	176	54	30.7	38	21.6	14	36.8
2021-02-08	176	51	29.0	34	19.3	13	38.2
2021-02-09	177	51	28.8	30	16.9	12	40.0
2021-02-10	178	50	28.1	26	14.6	14	53.8
2021-02-11	177	53	29.9	30	16.9	12	40.0
2021-02-12	177	53	29.9	29	16.4	13	44.8
2021-02-13	176	47	26.7	20	11.4	9	45.0
2021-02-14	176	45	25.6	19	10.8	8	42.1
2021-02-15	176	44	25.0	19	10.8	8	42.1
2021-02-16	176	46	26.1	15	8.5	5	33.3
2021-02-17	176	43	24.4	16	9.1	7	43.8
2021-02-18	177	45	25.4	16	9.0	7	43.8
2021-02-19	176	46	26.1	20	11.4	8	40.0
2021-02-20	176	44	25.0	17	9.7	7	41.2
2021-02-21	176	43	24.4	18	10.2	7	38.9
2021-02-22	176	43	24.4	18	10.2	7	38.9
2021-02-23	178	46	25.8	16	9.0	7	43.8
2021-02-24	177	43	24.3	13	7.3	6	46.2
2021-02-25	176	43	24.4	12	6.8	7	58.3
2021-02-26	176	43	24.4	12	6.8	7	58.3
2021-02-27	176	43	24.4	13	7.4	7	53.8
2021-02-28	176	44	25.0	13	7.4	7	53.8
2021-03-01	180	51	28.3	13	7.2	7	53.8
2021-03-02	179	49	27.4	12	6.7	6	50.0
2021-03-03	179	48	26.8	14	7.8	6	42.9
2021-03-04	179	50	27.9	14	7.8	6	42.9
2021-03-05	179	50	27.9	15	8.4	6	40.0
2021-03-06	173	42	24.3	14	8.1	6	42.9
2021-03-07	174	44	25.3	14	8.0	6	42.9
2021-03-08	180	49	27.2	10	5.6	5	50.0
2021-03-09	179	45	25.1	11	6.1	5	45.5
2021-03-10	179	45	25.1	11	6.1	3	27.3
2021-03-11	179	46	25.7	12	6.7	3	25.0
2021-03-12	180	48	26.7	13	7.2	3	23.1
2021-03-13	173	42	24.3	12	6.9	5	41.7
2021-03-14	173	37	21.4	10	5.8	5	50.0
2021-03-15	179	44	24.6	11	6.1	4	36.4
2021-03-16	179	44	24.6	11	6.1	5	45.5
2021-03-17	179	47	26.3	12	6.7	4	33.3
2021-03-18	179	45	25.1	11	6.1	2	18.2
2021-03-19	179	49	27.4	10	5.6	2	20.0
2021-03-20	173	40	23.1	7	4.0	2	28.6
2021-03-21	173	41	23.7	8	4.6	2	25.0
2021-03-22	179	43	24.0	9	5.0	2	22.2
2021-03-23	179	49	27.4	9	5.0	2	22.2
2021-03-24	179	48	26.8	8	4.5	2	25.0
2021-03-25	179	50	27.9	13	7.3	1	7.7
2021-03-26	179	52	29.1	13	7.3	3	23.1
2021-03-27	173	44	25.4	13	7.5	5	38.5
2021-03-28	173	43	24.9	14	8.1	5	35.7
2021-03-29	179	49	27.4	15	8.4	6	40.0
2021-03-30	179	51	28.5	15	8.4	6	40.0
2021-03-31	179	51	28.5	17	9.5	6	35.3
2021-04-01	180	54	30.0	20	11.1	8	40.0
2021-04-02	173	46	26.6	18	10.4	8	44.4
2021-04-03	173	46	26.6	20	11.6	8	40.0
2021-04-04	174	46	26.4	21	12.1	8	38.1
2021-04-05	173	46	26.6	20	11.6	6	30.0
2021-04-06	179	175	97.8	21	11.7	9	42.9
2021-04-07	180	178	98.9	21	11.7	8	38.1
2021-04-08	179	176	98.3	22	12.3	11	50.0
2021-04-09	179	176	98.3	25	14.0	11	44.0
2021-04-10	173	168	97.1	27	15.6	12	44.4
2021-04-11	173	170	98.3	26	15.0	10	38.5
2021-04-12	179	175	97.8	22	12.3	10	45.5
2021-04-13	179	177	98.9	19	10.6	8	42.1
2021-04-14	179	175	97.8	18	10.1	8	44.4
2021-04-15	179	178	99.4	15	8.4	8	53.3
2021-04-16	179	175	97.8	15	8.4	8	53.3
2021-04-17	173	171	98.8	17	9.8	9	52.9
2021-04-18	173	171	98.8	15	8.7	8	53.3
2021-04-19	179	176	98.3	14	7.8	8	57.1
2021-04-20	179	175	97.8	15	8.4	8	53.3
2021-04-21	179	179	100.0	18	10.1	9	50.0
2021-04-22	180	180	100.0	16	8.9	8	50.0
2021-04-23	179	179	100.0	20	11.2	6	30.0
2021-04-24	173	171	98.8	21	12.1	7	33.3
2021-04-25	173	172	99.4	23	13.3	7	30.4
2021-04-26	181	181	100.0	21	11.6	7	33.3
2021-04-27	180	180	100.0	21	11.7	7	33.3
2021-04-28	179	178	99.4	19	10.6	6	31.6
2021-04-29	179	174	97.2	19	10.6	5	26.3
2021-04-30	180	178	98.9	19	10.6	5	26.3
2021-05-01	173	168	97.1	20	11.6	6	30.0
2021-05-02	173	170	98.3	19	11.0	4	21.1
2021-05-03	179	173	96.6	16	8.9	3	18.8
2021-05-04	180	178	98.9	19	10.6	2	10.5
2021-05-05	179	175	97.8	17	9.5	2	11.8
2021-05-06	179	174	97.2	19	10.6	2	10.5
2021-05-07	179	171	95.5	15	8.4	1	6.7
2021-05-08	173	169	97.7	13	7.5	1	7.7
2021-05-09	173	170	98.3	12	6.9	1	8.3
2021-05-10	180	179	99.4	12	6.7	1	8.3
2021-05-11	179	175	97.8	13	7.3	2	15.4
2021-05-12	179	176	98.3	13	7.3	1	7.7
2021-05-13	174	174	100.0	14	8.0	0	0.0
2021-05-14	179	176	98.3	13	7.3	1	7.7
2021-05-15	177	173	97.7	13	7.3	2	15.4
2021-05-16	177	169	95.5	13	7.3	2	15.4
2021-05-17	183	175	95.6	12	6.6	2	16.7
2021-05-18	183	178	97.3	11	6.0	2	18.2
2021-05-19	183	178	97.3	12	6.6	2	16.7
2021-05-20	183	179	97.8	12	6.6	5	41.7
2021-05-21	183	177	96.7	13	7.1	4	30.8
2021-05-22	177	172	97.2	11	6.2	4	36.4
2021-05-23	177	165	93.2	10	5.6	4	40.0
2021-05-24	177	166	93.8	11	6.2	4	36.4
2021-05-25	183	178	97.3	11	6.0	5	45.5
2021-05-26	183	179	97.8	11	6.0	5	45.5
2021-05-27	183	176	96.2	10	5.5	3	30.0
2021-05-28	183	177	96.7	9	4.9	2	22.2
2021-05-29	177	168	94.9	11	6.2	4	36.4
2021-05-30	177	167	94.4	11	6.2	4	36.4
2021-05-31	183	177	96.7	9	4.9	5	55.6
2021-06-01	186	177	95.2	10	5.4	5	50.0
2021-06-02	187	183	97.9	10	5.3	4	40.0
2021-06-03	186	176	94.6	8	4.3	4	50.0
2021-06-04	186	177	95.2	6	3.2	4	66.7
2021-06-05	180	171	95.0	5	2.8	3	60.0
2021-06-06	180	168	93.3	5	2.8	3	60.0
2021-06-07	186	171	91.9	5	2.7	3	60.0
2021-06-08	186	180	96.8	5	2.7	3	60.0
2021-06-09	190	185	97.4	6	3.2	3	50.0
2021-06-10	190	185	97.4	6	3.2	2	33.3
2021-06-11	190	187	98.4	4	2.1	1	25.0
2021-06-12	190	175	92.1	4	2.1	1	25.0
2021-06-13	186	168	90.3	4	2.2	2	50.0
2021-06-14	186	180	96.8	3	1.6	2	66.7
2021-06-15	186	180	96.8	3	1.6	2	66.7
2021-06-16	186	177	95.2	1	0.5	0	0.0
2021-06-17	186	177	95.2	1	0.5	0	0.0
2021-06-18	186	177	95.2	1	0.5	0	0.0
2021-06-19	186	165	88.7	1	0.5	0	0.0
2021-06-20	186	166	89.2	1	0.5	0	0.0
2021-06-21	186	170	91.4	2	1.1	0	0.0
2021-06-22	190	176	92.6	2	1.1	0	0.0
2021-06-23	190	178	93.7	1	0.5	0	0.0
2021-06-24	188	178	94.7	1	0.5	0	0.0
2021-06-25	188	180	95.7	1	0.5	0	0.0
2021-06-26	187	174	93.0	0	0.0	0	0
2021-06-27	186	167	89.8	0	0.0	0	0
2021-06-28	186	171	91.9	0	0.0	0	0
2021-06-29	186	181	97.3	0	0.0	0	0
2021-06-30	190	181	95.3	0	0.0	0	0
2021-07-01	186	176	94.6	0	0.0	0	0
2021-07-02	187	181	96.8	0	0.0	0	0
2021-07-03	186	172	92.5	0	0.0	0	0
2021-07-04	187	164	87.7	0	0.0	0	0
2021-07-05	187	171	91.4	0	0.0	0	0
2021-07-06	186	169	90.9	0	0.0	0	0
2021-07-07	190	170	89.5	0	0.0	0	0
2021-07-08	189	178	94.2	0	0.0	0	0
2021-07-09	190	178	93.7	0	0.0	0	0
2021-07-10	194	171	88.1	0	0.0	0	0
2021-07-11	193	163	84.5	0	0.0	0	0
2021-07-12	193	170	88.1	0	0.0	0	0
2021-07-13	193	178	92.2	0	0.0	0	0
2021-07-14	193	182	94.3	0	0.0	0	0
2021-07-15	194	178	91.8	0	0.0	0	0
2021-07-16	193	171	88.6	1	0.5	0	0.0
2021-07-17	189	165	87.3	1	0.5	0	0.0
2021-07-18	189	163	86.2	1	0.5	0	0.0
2021-07-19	193	173	89.6	2	1.0	0	0.0
2021-07-20	191	174	91.1	2	1.0	1	50.0
2021-07-21	191	176	92.1	2	1.0	1	50.0
2021-07-22	187	172	92.0	2	1.1	1	50.0
2021-07-23	187	179	95.7	2	1.1	1	50.0
2021-07-24	188	172	91.5	2	1.1	1	50.0
2021-07-25	191	168	88.0	2	1.0	1	50.0
2021-07-26	191	175	91.6	2	1.0	1	50.0
2021-07-27	192	178	92.7	1	0.5	1	100.0
2021-07-28	191	178	93.2	1	0.5	1	100.0
2021-07-29	191	176	92.1	1	0.5	1	100.0
2021-07-30	191	176	92.1	1	0.5	1	100.0
2021-07-31	191	166	86.9	2	1.0	0	0.0
2021-08-01	191	166	86.9	2	1.0	0	0.0
2021-08-02	191	170	89.0	2	1.0	0	0.0
2021-08-03	191	172	90.1	1	0.5	0	0.0
2021-08-04	191	181	94.8	0	0.0	0	0
2021-08-05	191	179	93.7	0	0.0	0	0
2021-08-06	191	178	93.2	0	0.0	0	0
2021-08-07	191	172	90.1	0	0.0	0	0
2021-08-08	191	170	89.0	0	0.0	0	0
2021-08-09	191	178	93.2	0	0.0	0	0
2021-08-10	191	177	92.7	1	0.5	0	0.0
2021-08-11	192	176	91.7	1	0.5	0	0.0
2021-08-12	191	180	94.2	1	0.5	0	0.0
2021-08-13	191	177	92.7	1	0.5	1	100.0
2021-08-14	186	175	94.1	1	0.5	1	100.0
2021-08-15	185	170	91.9	1	0.5	1	100.0
2021-08-16	191	175	91.6	1	0.5	1	100.0
2021-08-17	195	177	90.8	2	1.0	1	50.0
2021-08-18	195	177	90.8	3	1.5	1	33.3
2021-08-19	195	173	88.7	1	0.5	1	100.0
2021-08-20	195	179	91.8	1	0.5	1	100.0
2021-08-21	185	169	91.4	1	0.5	1	100.0
2021-08-22	185	171	92.4	1	0.5	1	100.0
2021-08-23	191	177	92.7	2	1.0	2	100.0
2021-08-24	191	179	93.7	2	1.0	2	100.0
2021-08-25	195	182	93.3	2	1.0	2	100.0
2021-08-26	195	181	92.8	2	1.0	2	100.0
2021-08-27	195	180	92.3	2	1.0	2	100.0
2021-08-28	185	171	92.4	2	1.1	1	50.0
2021-08-29	185	169	91.4	1	0.5	1	100.0
2021-08-30	191	173	90.6	1	0.5	1	100.0
2021-08-31	195	178	91.3	1	0.5	1	100.0
2021-09-01	195	180	92.3	1	0.5	1	100.0
2021-09-02	195	178	91.3	0	0.0	0	0
2021-09-03	195	175	89.7	0	0.0	0	0
2021-09-04	189	170	89.9	0	0.0	0	0
2021-09-05	189	168	88.9	0	0.0	0	0
2021-09-06	195	168	86.2	0	0.0	0	0
2021-09-07	195	176	90.3	0	0.0	0	0
2021-09-08	195	179	91.8	0	0.0	0	0
2021-09-09	195	180	92.3	0	0.0	0	0
2021-09-10	195	178	91.3	1	0.5	0	0.0
2021-09-11	189	162	85.7	1	0.5	0	0.0
2021-09-12	189	164	86.8	1	0.5	0	0.0
2021-09-13	195	176	90.3	1	0.5	0	0.0
2021-09-14	195	182	93.3	1	0.5	0	0.0
2021-09-15	195	181	92.8	1	0.5	0	0.0
2021-09-16	195	175	89.7	2	1.0	0	0.0
2021-09-17	195	172	88.2	2	1.0	0	0.0
2021-09-18	189	169	89.4	2	1.1	0	0.0
2021-09-19	189	167	88.4	2	1.1	0	0.0
2021-09-20	195	176	90.3	2	1.0	0	0.0
2021-09-21	191	177	92.7	2	1.0	0	0.0
